gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,11
2,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,3
3,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,18
4,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,19
5,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,13
6,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,9
6,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,9
7,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,18
8,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,15
9,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,11
10,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,4
11,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,6
12,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,1
13,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,16
14,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,12
15,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,7
16,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,10
17,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,13
18,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,3
19,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,19
20,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,2
21,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,8
