gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,8
2,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,2
3,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,5
4,1,3,0.3,0.0,0.0,0.0,2,40,0,0,0,0,0,0,False,20
5,1,4,1.4,17.0,3.8,2.2,16,40,0,0,0,0,1,0,True,15
5,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,9
6,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,12
7,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,17
8,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,2
9,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,11
10,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,7
11,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,4
12,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,8
13,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,3
14,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,18
15,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,9
16,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,20
17,1,3,0.0,0.0,0.0,0.0,1,45,0,0,0,0,0,0,True,15
18,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,17
19,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,12
20,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,20
21,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,19
22,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,16
23,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,14
24,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,19
25,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,18
26,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,3
26,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,8
27,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,2
28,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,5
29,1,3,0.3,0.0,0.0,0.0,2,40,0,0,0,0,0,0,False,20
30,1,4,1.4,17.0,3.8,2.2,16,40,0,0,0,0,1,0,True,15
30,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,9
31,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,12
32,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,17
33,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,2
34,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,11
35,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,7
36,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,4
37,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,8
38,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,3
39,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,18
40,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,9
41,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,20
42,1,3,0.0,0.0,0.0,0.0,1,45,0,0,0,0,0,0,True,15
43,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,17
44,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,12
45,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,20
46,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,19
47,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,16
48,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,14
49,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,19
50,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,18
51,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,3
