gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,6,26,0.3,7.0,36.6,4.4,18,45,1,0,0,0,0,0,True,13
2,1,6,0.7,0.0,6.8,0.8,18,45,0,0,0,0,1,0,False,1
3,3,15,17.0,20.0,17.6,5.5,90,45,0,0,0,0,0,0,True,8
4,5,22,1.7,17.0,17.6,3.6,90,45,0,1,0,0,2,0,False,18
5,4,21,15.2,0.0,8.2,2.3,90,45,0,1,1,0,1,0,True,4
6,2,8,16.2,10.0,8.4,3.5,90,45,0,0,0,0,1,0,False,7
7,2,14,2.4,0.0,14.6,1.7,79,45,0,0,0,0,2,0,False,16
8,1,9,12.2,0.0,14.4,2.7,90,45,0,0,1,0,2,0,False,9
9,2,11,23.8,4.0,9.0,3.7,90,45,0,0,1,0,0,0,False,15
10,2,15,16.7,8.0,10.6,3.5,90,44,0,0,0,0,2,0,True,17
11,2,8,13.0,0.0,11.0,2.4,90,44,0,0,1,0,0,0,True,14
12,3,18,2.7,0.0,7.6,1.0,90,44,0,0,0,0,0,0,False,12
13,2,19,19.2,20.0,14.4,5.4,90,43,0,0,0,0,3,0,False,6
14,2,13,6.3,0.0,8.0,1.4,90,43,0,0,0,0,2,0,True,11
15,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,False,5
16,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,True,19
17,0,0,0.0,0.0,0.0,0.0,0,41,0,0,0,0,0,0,False,2
18,0,0,0.0,0.0,0.0,0.0,0,41,0,0,0,0,0,0,True,20
