gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,1,12,0.1,0.0,18.6,1.9,39,45,0,0,0,0,1,0,False,4
2,5,23,2.8,2.0,14.2,1.9,90,45,0,0,1,0,0,0,True,2
3,1,6,13.7,0.0,11.4,2.5,45,45,0,0,0,0,1,0,False,10
4,-1,12,13.5,2.0,17.4,3.3,84,45,0,0,1,0,4,0,True,18
5,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,19
6,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,13
7,1,3,0.1,0.0,0.0,0.0,6,45,0,0,0,0,0,0,True,12
8,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,5
9,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,15
10,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,6
11,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,14
12,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,17
13,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,11
14,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,1
15,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,9
16,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,3
17,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,7
18,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,16
19,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,False,8
20,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,True,11
21,0,4,1.4,5.0,7.6,1.4,45,42,0,0,1,0,0,0,True,5
22,2,10,15.3,1.0,13.6,3.0,90,42,0,0,0,0,1,0,False,12
23,0,8,1.5,4.0,13.6,1.9,90,42,0,0,0,0,4,0,True,10
24,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,False,13
25,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,True,19
26,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,False,18
27,1,2,1.4,2.0,0.2,0.4,27,42,0,0,0,0,0,0,True,4
28,4,17,10.5,10.0,21.2,4.2,13,42,0,1,0,0,1,0,False,2
29,1,17,2.5,2.0,13.2,1.8,90,42,0,0,0,0,3,0,True,8
30,1,15,1.8,3.0,12.8,1.8,90,42,0,0,0,0,2,0,False,7
31,0,7,0.9,0.0,15.4,1.6,90,42,0,0,1,0,3,0,False,1
32,8,28,6.5,4.0,17.2,2.8,90,42,0,0,0,0,0,0,True,16
33,-2,0,19.4,2.0,8.0,2.9,90,42,0,0,0,1,2,0,False,15
34,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,True,6
35,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,False,14
36,5,20,22.5,8.0,10.2,4.1,90,42,0,0,1,0,0,0,True,17
37,0,6,1.6,4.0,1.6,0.7,90,42,0,0,0,0,4,0,True,9
38,2,8,2.7,23.0,6.0,3.2,90,42,0,0,0,0,1,0,False,3
38,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,12
39,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,14
40,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,13
41,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,8
42,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,19
43,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,17
44,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,16
45,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,4
46,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,3
47,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,6
48,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,10
49,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,18
50,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,9
51,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,7
52,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,11
53,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,5
54,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,1
55,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,15
56,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,13
57,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,2
58,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,19
59,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,17
60,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,False,8
61,1,3,0.3,0.0,0.0,0.0,1,42,0,0,0,0,0,0,True,2
62,1,11,35.3,4.0,29.2,6.9,90,42,0,0,1,0,1,0,True,6
