gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,6,23,6.5,19.0,39.4,6.5,32,60,1,0,0,0,1,0,True,9
2,3,11,15.0,27.0,8.8,5.1,77,60,0,0,0,0,0,0,False,8
3,2,12,17.2,5.0,4.0,2.6,69,60,0,0,0,0,1,0,False,18
4,2,5,7.1,28.0,4.4,4.0,61,60,0,0,0,0,1,0,True,13
5,0,0,0.0,0.0,0.0,0.0,0,60,0,0,0,0,0,0,False,7
6,0,0,0.0,0.0,0.0,0.0,0,60,0,0,0,0,0,0,True,4
7,1,3,2.9,24.0,1.6,2.9,20,59,0,0,0,0,0,0,False,3
8,1,11,20.5,2.0,6.4,2.9,9,59,0,0,0,0,0,0,True,16
9,1,10,4.8,2.0,4.6,1.1,17,58,0,0,0,0,0,0,True,12
10,5,25,33.5,49.0,27.2,11.0,76,58,0,1,0,0,1,0,False,15
11,1,1,10.3,2.0,2.0,1.4,20,58,0,0,0,0,0,0,True,17
12,4,18,14.5,0.0,21.4,3.6,8,58,0,1,0,0,0,0,False,11
13,2,7,15.9,36.0,3.8,5.6,74,58,0,0,0,0,1,0,True,2
14,12,50,44.9,60.0,68.6,17.4,90,58,1,1,0,0,1,0,False,20
15,5,22,31.0,21.0,22.0,7.4,68,58,0,1,0,0,1,0,True,14
16,2,7,20.3,0.0,8.4,2.9,70,58,0,0,0,0,1,0,False,6
17,1,2,0.3,0.0,0.0,0.0,13,58,0,0,0,0,1,0,False,10
18,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0,True,19
19,1,7,10.9,23.0,8.4,4.2,14,58,0,0,0,0,0,0,True,5
20,2,14,45.8,4.0,15.6,6.5,63,58,0,0,0,0,1,0,False,2
21,1,4,11.2,8.0,3.8,2.3,31,58,0,0,0,0,0,0,False,16
22,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0,True,3
23,3,13,15.8,24.0,11.8,5.2,71,58,0,0,0,0,0,0,True,18
24,2,24,26.4,0.0,30.4,5.7,90,58,0,0,0,0,3,0,False,4
25,3,16,15.8,3.0,7.8,2.7,81,58,0,0,0,0,0,0,True,7
26,2,14,28.9,0.0,16.8,4.6,90,58,0,0,0,0,3,0,False,9
27,2,16,21.1,2.0,13.6,3.7,90,58,0,0,0,0,3,0,False,19
28,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0,True,10
29,4,15,13.5,0.0,20.6,3.4,10,58,0,1,0,0,0,0,True,20
30,1,5,12.8,1.0,2.8,1.7,22,58,0,0,0,0,0,0,False,5
31,1,13,16.3,43.0,19.4,7.9,90,58,0,0,1,0,1,0,False,12
32,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0,True,8
33,2,10,9.5,0.0,4.0,1.4,90,58,0,0,0,0,2,0,False,17
34,10,28,30.8,11.0,46.4,8.8,83,58,0,2,0,0,0,0,True,11
35,1,7,16.4,22.0,11.4,5.0,35,58,0,0,0,0,0,0,False,13
36,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0,False,14
37,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0,True,15
38,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0,True,6
38,2,26,29.3,44.0,35.8,10.9,90,60,0,0,0,0,3,0,True,9
39,2,27,46.6,19.0,38.2,10.4,90,60,0,0,0,0,1,0,False,15
40,2,13,2.3,6.0,6.2,1.5,61,60,0,0,0,0,3,0,False,10
41,1,5,0.4,0.0,3.8,0.4,45,60,0,0,0,0,4,0,False,11
42,1,3,1.6,2.0,1.8,0.5,11,60,0,0,0,0,0,0,True,4
43,1,2,22.0,6.0,1.0,2.9,11,59,0,0,0,0,0,0,False,9
44,1,-1,0.3,4.0,0.0,0.2,6,58,0,0,0,0,0,0,False,13
45,1,7,32.6,0.0,7.0,4.0,12,58,0,0,0,0,0,0,True,12
46,1,8,16.8,22.0,10.6,4.9,59,57,0,0,0,0,2,0,False,17
47,1,7,2.8,2.0,5.6,1.0,24,57,0,0,0,0,0,0,True,8
48,7,24,22.6,70.0,42.8,13.5,86,57,1,0,0,0,1,0,False,20
49,1,4,0.7,2.0,2.2,0.5,16,57,0,0,0,0,0,0,True,14
50,7,26,16.3,0.0,29.8,4.6,88,57,0,1,0,0,1,0,True,5
51,2,5,2.8,21.0,8.2,3.2,66,57,0,0,1,0,0,0,False,15
52,1,3,0.5,2.0,1.2,0.4,10,57,0,0,0,0,0,0,False,3
53,2,11,21.3,6.0,2.4,3.0,77,57,0,0,0,0,1,0,True,7
