gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,2,15,15.4,28.0,10.6,5.4,90,55,0,0,0,0,1,0,True,18
2,2,16,24.8,3.0,8.2,3.6,66,55,0,0,0,0,2,0,False,11
3,1,13,37.0,4.0,11.8,5.3,90,55,0,0,1,0,1,0,True,15
4,2,15,7.6,2.0,5.0,1.5,90,54,0,0,0,0,2,0,False,1
5,3,14,43.8,6.0,14.4,6.4,90,54,0,0,0,0,0,0,True,16
6,3,15,3.8,23.0,10.0,3.7,90,53,0,0,0,0,0,0,False,20
7,3,13,27.6,35.0,17.6,8.0,90,53,0,0,0,0,0,0,False,8
8,5,27,64.4,24.0,33.0,12.1,90,53,0,1,0,0,1,0,True,3
9,2,9,4.5,1.0,4.8,1.0,90,52,0,0,0,0,1,0,False,10
10,2,20,40.4,20.0,18.0,7.8,90,52,0,0,0,0,2,0,True,4
11,2,18,33.0,22.0,12.8,6.8,90,52,0,0,0,0,2,0,False,7
12,3,13,1.9,0.0,13.2,1.5,90,52,0,0,0,0,0,0,True,9
13,0,0,0.0,0.0,0.0,0.0,0,52,0,0,0,0,0,0,True,6
14,0,0,0.0,0.0,0.0,0.0,0,52,0,0,0,0,0,0,False,5
15,1,3,4.5,4.0,0.6,0.9,18,52,0,0,0,0,0,0,True,12
16,3,10,9.2,5.0,8.2,2.2,90,52,0,0,0,0,0,0,False,14
17,3,17,15.0,2.0,20.8,3.8,45,52,0,1,1,0,0,0,False,2
18,2,8,13.3,0.0,8.8,2.2,71,52,0,0,0,0,2,0,True,17
19,2,17,18.3,0.0,18.0,3.6,90,52,0,0,0,0,2,0,True,19
20,0,0,0.0,0.0,0.0,0.0,0,52,0,0,0,0,0,0,False,6
21,0,0,0.0,0.0,0.0,0.0,0,51,0,0,0,0,0,0,False,3
22,0,0,0.0,0.0,0.0,0.0,0,51,0,0,0,0,0,0,True,8
23,2,14,17.8,1.0,14.0,3.3,90,51,0,0,0,0,2,0,False,16
24,2,17,6.5,33.0,9.8,4.9,90,51,0,0,0,0,3,0,True,20
25,3,21,17.4,0.0,20.2,3.8,90,51,0,0,0,0,0,0,False,15
26,2,11,2.4,0.0,7.8,1.0,90,51,0,0,0,0,3,0,False,18
27,2,8,28.8,4.0,7.6,4.0,90,51,0,0,0,0,2,0,False,17
28,3,17,27.1,0.0,22.4,5.0,90,51,0,0,0,0,0,0,True,2
29,5,20,18.9,40.0,35.6,9.5,86,51,0,1,0,0,1,0,True,5
30,0,0,0.0,0.0,0.0,0.0,0,51,0,0,0,0,0,0,False,19
31,1,12,3.9,4.0,11.2,1.9,90,51,0,0,1,0,3,0,True,10
32,2,13,22.3,32.0,13.8,6.8,90,51,0,0,0,0,4,0,False,4
33,3,15,9.2,9.0,10.2,2.8,90,51,0,0,0,0,0,0,True,7
34,3,11,0.8,0.0,13.4,1.4,90,51,0,0,0,0,0,0,False,9
35,2,13,5.8,8.0,8.2,2.2,90,51,0,0,0,0,2,0,True,1
36,1,3,11.1,10.0,3.6,2.5,17,51,0,0,0,0,0,0,False,12
37,3,15,18.2,0.0,12.4,3.1,90,51,0,0,0,0,0,0,True,11
38,2,17,18.3,59.0,31.6,10.9,90,51,0,0,0,0,1,0,True,14
38,3,22,32.8,22.0,19.8,7.5,90,50,0,0,0,0,0,0,True,16
39,5,25,18.7,8.0,9.4,3.6,79,50,0,1,0,0,2,0,True,20
40,3,18,16.2,2.0,25.6,4.4,90,50,0,0,0,0,0,0,False,8
41,2,12,21.6,8.0,18.6,4.8,90,50,0,0,0,0,2,0,True,18
42,11,40,48.0,17.0,49.8,11.5,90,50,1,0,0,0,0,0,False,6
43,2,16,22.6,3.0,8.4,3.4,72,50,0,0,0,0,1,0,True,12
44,2,8,7.9,0.0,4.2,1.2,60,51,0,0,0,0,1,0,False,15
45,1,5,1.1,0.0,14.8,1.6,23,51,0,0,0,0,0,0,True,13
46,3,18,59.7,0.0,19.2,7.9,90,51,0,0,0,0,0,0,True,19
47,10,31,16.4,17.0,46.2,8.0,90,51,1,0,0,0,1,0,False,3
48,2,16,13.3,5.0,11.4,3.0,90,51,0,0,0,0,1,0,True,4
49,2,14,5.6,0.0,13.2,1.9,90,51,0,0,0,0,3,0,False,10
