gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,9,22,18.7,26.0,36.2,8.1,90,65,1,0,0,0,1,0,False,12
2,0,0,0.0,0.0,0.0,0.0,0,65,0,0,0,0,0,0,True,10
3,0,0,0.0,0.0,0.0,0.0,0,65,0,0,0,0,0,0,False,6
4,0,0,0.0,0.0,0.0,0.0,0,64,0,0,0,0,0,0,True,17
5,0,0,0.0,0.0,0.0,0.0,0,64,0,0,0,0,0,0,False,5
6,3,9,60.2,39.0,6.8,10.6,87,63,0,0,0,0,0,0,True,19
7,2,1,12.6,2.0,0.0,1.5,89,63,0,0,0,0,1,0,False,11
8,3,10,40.6,53.0,10.0,10.4,90,63,0,0,0,0,0,0,True,15
9,15,56,63.4,24.0,79.6,16.7,90,63,2,0,1,0,0,0,False,7
10,1,3,14.1,0.0,2.0,1.6,25,64,0,0,0,0,1,0,True,16
11,0,0,0.0,0.0,0.0,0.0,0,64,0,0,0,0,0,0,False,20
12,2,2,17.4,18.0,2.4,3.8,90,63,0,0,0,0,1,0,True,2
13,3,7,54.3,18.0,7.0,7.9,90,63,0,0,0,0,0,0,False,18
14,3,15,34.8,2.0,5.4,4.2,60,63,0,0,0,0,0,0,True,3
15,2,5,44.7,12.0,7.6,6.4,85,63,0,0,0,0,3,0,False,1
16,1,1,9.2,0.0,0.0,0.8,56,63,0,0,0,0,0,0,True,13
17,0,0,0.0,0.0,0.0,0.0,0,63,0,0,0,0,0,0,True,8
18,0,0,0.0,0.0,0.0,0.0,0,62,0,0,0,0,0,0,False,9
19,2,3,19.6,9.0,0.0,2.5,60,62,0,0,0,0,2,0,False,4
20,0,0,0.0,0.0,0.0,0.0,0,62,0,0,0,0,0,0,True,18
21,2,21,44.5,35.0,18.8,9.8,88,61,0,0,0,0,1,0,False,15
22,3,9,3.2,44.0,3.8,5.1,72,61,0,0,0,0,0,0,True,11
23,0,0,0.0,0.0,0.0,0.0,0,61,0,0,0,0,0,0,True,6
24,0,0,0.0,0.0,0.0,0.0,0,61,0,0,0,0,0,0,False,19
25,0,0,0.0,0.0,0.0,0.0,0,61,0,0,0,0,0,0,True,5
26,0,0,0.0,0.0,0.0,0.0,0,60,0,0,0,0,0,0,False,17
27,0,0,0.0,0.0,0.0,0.0,0,60,0,0,0,0,0,0,True,12
28,0,0,0.0,0.0,0.0,0.0,0,60,0,0,0,0,0,0,False,10
29,0,0,0.0,0.0,0.0,0.0,0,60,0,0,0,0,0,0,True,4
30,0,0,0.0,0.0,0.0,0.0,0,60,0,0,0,0,0,0,False,8
31,0,0,0.0,0.0,0.0,0.0,0,60,0,0,0,0,0,0,False,3
32,5,18,38.7,7.0,23.8,7.0,90,60,0,1,0,0,2,0,True,9
33,13,33,29.5,28.0,51.2,10.9,87,60,1,1,0,0,1,0,True,7
34,2,11,12.3,1.0,6.0,1.9,90,60,0,0,0,0,2,0,False,16
35,3,16,46.3,45.0,10.4,10.2,90,60,0,0,0,0,0,0,True,20
36,2,12,16.3,31.0,3.2,5.1,90,60,0,0,0,0,2,0,False,2
37,2,9,26.0,38.0,9.2,7.3,90,60,0,0,0,0,4,0,True,1
38,2,12,66.5,21.0,10.2,9.8,90,60,0,0,1,0,0,0,False,13
38,2,5,3.3,7.0,10.4,2.1,90,60,0,0,0,0,1,0,False,7
39,1,0,1.3,0.0,3.6,0.5,24,60,0,0,0,0,0,0,True,1
40,2,18,92.7,9.0,24.4,12.6,90,59,0,0,0,0,1,0,False,19
41,7,30,37.3,14.0,35.4,8.7,90,59,0,1,0,0,2,0,True,12
42,7,23,58.1,33.0,49.6,14.1,90,59,1,0,0,0,2,0,False,13
43,1,13,27.2,27.0,9.8,6.4,90,59,0,0,1,0,4,0,True,5
44,5,23,63.6,23.0,29.2,11.6,86,59,0,1,0,0,1,0,True,14
45,2,4,12.9,0.0,2.6,1.6,90,60,0,0,0,0,7,0,False,11
46,0,0,0.0,0.0,0.0,0.0,0,60,0,0,0,0,0,0,True,2
