gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,1,18,0.0,23.0,42.0,6.5,90,50,0,0,1,0,1,0,True,8
2,12,45,10.0,23.0,57.4,9.0,90,50,0,1,0,0,0,0,False,16
3,2,22,0.1,0.0,62.2,6.2,90,50,0,0,0,0,1,0,True,11
4,2,20,0.1,11.0,33.8,4.5,90,50,0,0,0,0,1,0,False,3
5,0,18,0.1,0.0,29.4,3.0,90,50,0,0,0,0,4,0,True,1
6,0,10,0.0,0.0,22.4,2.2,90,50,0,0,0,0,5,0,False,9
7,1,16,1.2,0.0,27.2,2.8,90,50,0,0,0,0,2,0,True,4
8,-1,16,0.1,0.0,20.4,2.1,90,50,0,0,0,0,6,0,False,2
9,1,15,0.8,8.0,25.2,3.4,90,50,0,0,0,0,2,0,True,14
10,2,12,0.6,6.0,24.0,3.1,90,50,0,0,0,0,1,0,False,18
11,2,7,0.2,0.0,13.8,1.4,90,50,0,0,0,0,1,0,True,13
12,1,24,0.8,19.0,39.0,5.9,90,50,0,0,0,0,3,0,False,15
13,2,14,0.3,6.0,17.2,2.4,90,50,0,0,0,0,1,0,True,19
14,2,9,0.1,2.0,13.2,1.5,90,50,0,0,0,0,1,0,False,12
15,1,11,0.6,2.0,23.8,2.6,90,50,0,0,0,0,3,0,True,5
16,0,10,0.1,4.0,29.8,3.4,90,50,0,0,1,0,3,0,False,17
17,2,14,0.4,2.0,25.8,2.8,90,49,0,0,0,0,1,0,False,20
18,-1,5,0.7,2.0,11.4,1.4,90,49,0,0,0,0,3,0,True,10
19,4,23,10.6,4.0,50.6,6.5,90,49,0,1,0,0,2,0,True,6
20,1,14,0.8,2.0,21.6,2.4,83,49,0,0,0,0,3,0,False,19
21,2,12,0.3,10.0,17.4,2.8,90,49,0,0,0,0,1,0,True,2
22,0,6,0.3,2.0,14.6,1.7,58,49,0,0,1,0,1,0,False,4
23,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,False,11
24,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,True,9
25,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,False,1
26,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,True,3
27,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,False,8
28,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,True,16
29,2,9,2.0,2.0,6.6,1.1,63,49,0,0,0,0,1,0,False,6
30,1,5,0.3,0.0,0.0,0.0,45,49,0,0,0,0,1,0,True,20
31,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,True,12
32,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,False,10
33,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,False,14
34,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,True,18
35,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,False,13
36,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,True,15
37,-1,6,2.3,0.0,2.6,0.5,41,49,0,0,1,0,2,0,False,5
38,0,7,0.2,0.0,13.2,1.3,45,49,0,0,0,0,3,0,True,17
