gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,2,26,23.1,8.0,27.0,5.8,81,55,0,0,0,0,2,0,True,7
2,2,15,14.5,0.0,12.0,2.7,90,55,0,0,0,0,3,0,False,17
3,9,37,50.2,7.0,55.6,11.3,90,54,1,0,0,0,2,0,True,4
4,7,32,29.2,7.0,36.6,7.3,90,54,0,1,0,0,2,0,False,3
5,1,7,11.3,0.0,11.2,2.3,55,54,0,0,0,0,3,0,False,13
6,4,22,53.8,0.0,22.0,7.6,90,54,0,0,0,0,1,0,True,18
7,2,14,12.3,0.0,10.6,2.3,83,55,0,0,0,0,2,0,False,8
8,2,14,34.3,10.0,12.6,5.7,90,55,0,0,0,0,5,0,True,1
9,4,20,32.4,0.0,26.8,5.9,57,55,0,1,0,0,2,0,False,5
10,2,15,67.5,0.0,13.6,8.1,79,55,0,0,0,0,2,0,True,2
11,2,9,54.8,1.0,16.2,7.2,90,54,0,0,0,0,1,0,False,10
12,1,3,0.3,0.0,5.4,0.6,27,53,0,0,0,0,0,0,False,12
13,2,11,15.5,2.0,11.2,2.9,67,53,0,0,0,0,2,0,True,16
14,2,8,30.9,8.0,11.4,5.0,90,53,0,0,0,0,2,0,False,6
15,2,16,65.0,16.0,17.0,9.8,90,52,0,0,0,0,1,0,True,11
16,1,10,28.6,0.0,7.8,3.6,90,52,0,0,1,0,4,0,False,14
17,1,11,38.3,1.0,11.4,5.1,60,52,0,0,1,0,2,0,True,19
18,2,6,13.2,9.0,10.8,3.3,90,51,0,0,1,0,0,0,False,15
19,3,14,2.3,0.0,6.0,0.8,81,51,0,0,0,0,0,0,True,20
20,0,2,28.2,0.0,3.6,3.2,45,51,0,0,1,0,0,0,True,10
21,1,9,18.7,8.0,14.4,4.1,29,50,0,0,0,0,2,0,False,1
22,2,17,18.4,0.0,11.2,3.0,90,50,0,0,0,0,2,0,False,4
23,4,16,13.3,0.0,5.0,1.8,80,50,0,1,1,0,1,0,True,17
24,1,17,50.3,37.0,16.8,10.4,90,50,0,0,1,0,2,0,True,3
25,2,17,41.3,0.0,21.2,6.3,90,50,0,0,0,0,2,0,False,7
26,2,16,19.4,8.0,20.4,4.8,90,50,0,0,0,0,3,0,True,14
27,1,4,21.1,17.0,18.8,5.7,45,49,0,0,0,0,2,0,False,19
28,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,False,16
29,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,True,6
30,1,6,1.8,0.0,5.0,0.7,23,49,0,0,0,0,2,0,False,11
31,2,4,6.0,1.0,0.0,0.6,64,49,0,0,0,0,1,0,True,12
32,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,True,13
33,1,4,12.5,17.0,6.0,3.6,18,49,0,0,0,0,1,0,False,18
34,1,2,0.5,0.0,0.0,0.0,7,49,0,0,0,0,0,0,True,8
35,3,18,40.4,7.0,12.6,6.0,78,49,0,0,0,0,0,0,False,2
36,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,True,5
37,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,False,20
38,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,True,15
