kickoff_time,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves
2020-02-16T14:00:00Z,1,2,0.3,0.0,0.0,0.0,7,55,0,0,0,0,1,0
2020-02-22T15:00:00Z,1,3,1.4,2.0,0.2,0.4,9,55,0,0,0,0,1,0
2020-03-09T20:00:00Z,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0
