kickoff_time,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves
2020-02-01T17:30:00Z,2,2,10.9,30.0,23.4,6.4,90,80,0,0,1,0,0,0
2020-02-17T20:00:00Z,6,17,41.6,4.0,23.6,6.9,90,80,0,1,0,0,0,0
2020-02-23T14:00:00Z,14,51,55.4,31.0,68.4,15.5,90,81,1,1,0,0,0,0
2020-03-01T14:00:00Z,10,26,24.5,57.0,51.6,13.3,90,82,1,0,0,0,1,0
2020-03-08T16:30:00Z,6,16,39.8,20.0,25.4,8.5,87,84,0,1,0,0,0,0
