gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,0,0,0.0,0.0,0.0,0.0,0,65,0,0,0,0,0,0,False,3
2,0,0,0.0,0.0,0.0,0.0,0,65,0,0,0,0,0,0,True,7
3,1,11,42.7,0.0,18.6,6.1,90,65,0,0,1,0,1,0,False,2
4,10,40,18.8,4.0,31.0,5.4,90,65,0,1,0,0,0,0,True,10
5,6,33,38.3,3.0,18.4,6.0,90,65,0,0,0,0,0,0,False,18
6,0,0,1.1,20.0,0.4,2.2,28,65,0,0,1,0,0,0,True,6
7,0,0,0.0,0.0,0.0,0.0,0,65,0,0,0,0,0,0,False,5
8,0,0,0.0,0.0,0.0,0.0,0,64,0,0,0,0,0,0,True,15
9,0,0,0.0,0.0,0.0,0.0,0,64,0,0,0,0,0,0,True,4
10,0,0,0.0,0.0,0.0,0.0,0,64,0,0,0,0,0,0,False,19
11,0,0,0.0,0.0,0.0,0.0,0,63,0,0,0,0,0,0,True,1
12,0,0,0.0,0.0,0.0,0.0,0,63,0,0,0,0,0,0,False,9
13,0,0,0.0,0.0,0.0,0.0,0,63,0,0,0,0,0,0,False,8
14,0,0,0.0,0.0,0.0,0.0,0,63,0,0,0,0,0,0,True,14
15,0,0,0.0,0.0,0.0,0.0,0,63,0,0,0,0,0,0,True,20
16,0,0,0.0,0.0,0.0,0.0,0,63,0,0,0,0,0,0,False,12
17,0,0,0.0,0.0,0.0,0.0,0,63,0,0,0,0,0,0,False,16
18,0,0,0.0,0.0,0.0,0.0,0,63,0,0,0,0,0,0,True,17
19,0,0,0.0,0.0,0.0,0.0,0,63,0,0,0,0,0,0,True,2
20,0,0,0.0,0.0,0.0,0.0,0,63,0,0,0,0,0,0,False,13
21,0,0,0.0,0.0,0.0,0.0,0,63,0,0,0,0,0,0,False,6
22,0,0,0.0,0.0,0.0,0.0,0,63,0,0,0,0,0,0,True,18
23,0,0,0.0,0.0,0.0,0.0,0,63,0,0,0,0,0,0,False,10
24,0,0,0.0,0.0,0.0,0.0,0,63,0,0,0,0,0,0,True,13
25,0,0,0.0,0.0,0.0,0.0,0,63,0,0,0,0,0,0,True,19
26,0,0,0.0,0.0,0.0,0.0,0,63,0,0,0,0,0,0,False,4
27,0,0,0.0,0.0,0.0,0.0,0,63,0,0,0,0,0,0,True,9
28,0,0,0.0,0.0,0.0,0.0,0,63,0,0,0,0,0,0,False,1
29,0,0,0.0,0.0,0.0,0.0,0,63,0,0,0,0,0,0,True,5
30,0,0,0.0,0.0,0.0,0.0,0,63,0,0,0,0,0,0,False,15
31,0,0,0.0,0.0,0.0,0.0,0,63,0,0,0,0,0,0,False,7
32,0,0,0.0,0.0,0.0,0.0,0,63,0,0,0,0,0,0,True,12
33,0,0,0.0,0.0,0.0,0.0,0,63,0,0,0,0,0,0,False,17
34,1,4,1.8,17.0,5.6,2.4,15,63,0,0,0,0,0,0,True,16
35,0,0,0.0,0.0,0.0,0.0,0,63,0,0,0,0,0,0,False,20
36,1,4,21.2,4.0,6.0,3.1,33,63,0,0,0,0,0,0,True,8
37,1,4,15.4,0.0,4.2,2.0,14,63,0,0,0,0,0,0,True,3
38,0,0,0.0,0.0,0.0,0.0,0,63,0,0,0,0,0,0,False,14
38,15,46,28.0,29.0,56.8,11.4,90,60,0,2,0,0,0,0,False,1
39,8,37,44.6,20.0,34.6,9.9,90,61,0,2,0,0,1,0,True,10
40,4,27,23.8,8.0,27.4,5.9,90,63,0,0,0,0,1,0,False,20
41,5,22,23.8,0.0,26.6,5.0,90,64,0,1,0,0,1,0,True,15
42,0,0,0.0,0.0,0.0,0.0,0,65,0,0,0,0,0,0,True,9
43,0,0,0.0,0.0,0.0,0.0,0,64,0,0,0,0,0,0,False,5
44,0,0,0.0,0.0,0.0,0.0,0,63,0,0,0,0,0,0,True,3
45,5,23,7.7,0.0,20.4,2.8,90,62,0,0,1,0,0,0,False,12
46,10,40,50.1,2.0,34.2,8.6,90,62,0,1,0,0,0,0,True,4
47,6,23,3.7,0.0,7.6,1.1,90,63,0,0,0,0,0,0,False,17
48,2,23,24.3,2.0,21.0,4.7,90,64,0,0,0,0,1,0,True,16
49,2,9,7.3,2.0,2.6,1.2,90,64,0,0,0,0,1,0,True,14
50,0,0,0.0,0.0,0.0,0.0,0,63,0,0,0,0,0,0,False,19
51,0,0,0.0,0.0,0.0,0.0,0,63,0,0,0,0,0,0,True,2
52,0,0,0.0,0.0,0.0,0.0,0,62,0,0,0,0,0,0,False,18
53,0,0,0.0,0.0,0.0,0.0,0,62,0,0,0,0,0,0,False,6
54,0,0,0.0,0.0,0.0,0.0,0,62,0,0,0,0,0,0,True,8
55,0,0,0.0,0.0,0.0,0.0,0,62,0,0,0,0,0,0,True,7
56,0,0,0.0,0.0,0.0,0.0,0,62,0,0,0,0,0,0,False,11
57,0,0,0.0,0.0,0.0,0.0,0,62,0,0,0,0,0,0,False,16
58,0,0,0.0,0.0,0.0,0.0,0,62,0,0,0,0,0,0,True,12
59,0,0,0.0,0.0,0.0,0.0,0,62,0,0,0,0,0,0,True,20
60,0,0,0.0,0.0,0.0,0.0,0,61,0,0,0,0,0,0,False,10
61,0,0,0.0,0.0,0.0,0.0,0,61,0,0,0,0,0,0,False,15
62,0,0,0.0,0.0,0.0,0.0,0,61,0,0,0,0,0,0,True,1
63,0,0,0.0,0.0,0.0,0.0,0,61,0,0,0,0,0,0,False,8
64,0,0,0.0,0.0,0.0,0.0,0,61,0,0,0,0,0,0,True,6
65,0,0,0.0,0.0,0.0,0.0,0,61,0,0,0,0,0,0,True,19
66,0,0,0.0,0.0,0.0,0.0,0,61,0,0,0,0,0,0,False,2
67,0,0,0.0,0.0,0.0,0.0,0,61,0,0,0,0,0,0,True,18
68,0,0,0.0,0.0,0.0,0.0,0,61,0,0,0,0,0,0,False,9
69,0,0,0.0,0.0,0.0,0.0,0,61,0,0,0,0,0,0,True,5
70,2,12,9.4,7.0,19.6,3.6,90,61,0,0,0,0,1,0,False,7
71,0,0,0.0,0.0,0.0,0.0,0,61,0,0,0,0,0,0,True,17
72,0,0,0.0,0.0,0.0,0.0,0,61,0,0,0,0,0,0,False,14
73,0,0,0.0,0.0,0.0,0.0,0,61,0,0,0,0,0,0,False,4
74,0,0,0.0,0.0,0.0,0.0,0,61,0,0,0,0,0,0,True,11
75,0,0,0.0,0.0,0.0,0.0,0,61,0,0,0,0,0,0,False,3
75,0,0,0.0,0.0,0.0,0.0,0,60,0,0,0,0,0,0,False,19
76,0,0,0.0,0.0,0.0,0.0,0,60,0,0,0,0,0,0,True,17
77,0,0,0.0,0.0,0.0,0.0,0,60,0,0,0,0,0,0,False,3
78,0,0,0.0,0.0,0.0,0.0,0,59,0,0,0,0,0,0,True,4
79,0,0,0.0,0.0,0.0,0.0,0,59,0,0,0,0,0,0,False,14
80,1,6,4.3,0.0,1.2,0.6,45,59,0,0,0,0,0,0,True,18
81,0,0,0.0,0.0,0.0,0.0,0,59,0,0,0,0,0,0,False,8
82,0,0,0.0,0.0,0.0,0.0,0,59,0,0,0,0,0,0,True,20
83,6,24,12.8,0.0,9.8,2.3,90,59,0,0,0,0,0,0,False,7
84,6,27,7.8,40.0,11.6,5.9,72,59,0,0,0,0,0,0,True,2
85,0,0,0.0,0.0,0.0,0.0,0,60,0,0,0,0,0,0,True,16
86,0,0,0.0,0.0,0.0,0.0,0,60,0,0,0,0,0,0,False,10
87,2,12,6.5,0.0,12.2,1.9,90,58,0,0,0,0,1,0,True,6
88,1,17,28.3,8.0,16.6,5.3,90,57,0,0,0,0,2,0,False,13
89,0,0,0.0,0.0,0.0,0.0,0,57,0,0,0,0,0,0,False,5
90,0,0,0.0,0.0,0.0,0.0,0,56,0,0,0,0,0,0,True,12
91,5,21,20.8,0.0,9.6,3.0,84,55,0,0,1,0,0,0,False,1
92,5,29,55.3,0.0,36.2,9.2,90,55,0,1,0,0,1,0,True,9
93,1,10,11.0,0.0,10.2,2.1,90,55,0,0,0,0,3,0,False,20
94,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,True,15
95,2,18,37.7,0.0,17.8,5.6,90,55,0,0,0,0,1,0,True,8
96,2,18,34.3,4.0,13.4,5.2,90,55,0,0,0,0,1,0,False,2
97,5,34,75.8,2.0,47.2,12.5,90,55,0,1,1,0,2,0,True,7
98,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,False,15
99,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,False,17
100,6,27,11.8,7.0,10.0,2.9,90,55,0,0,0,0,0,0,True,19
101,6,24,8.4,20.0,7.6,3.6,90,55,0,0,0,0,0,0,False,9
102,1,0,2.2,0.0,0.6,0.3,13,55,0,0,0,0,1,0,False,12
103,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
104,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,16
105,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
106,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,3
107,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,18
108,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,14
