gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,True,8
2,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,False,16
3,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,True,11
4,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,False,3
5,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,True,1
6,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,False,9
7,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,True,4
8,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,False,2
9,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,True,14
10,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,False,18
11,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,True,13
12,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,False,15
13,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,True,19
14,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,False,12
15,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,True,5
16,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,False,17
17,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,False,20
18,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,True,10
19,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,True,6
20,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,False,19
21,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,True,2
22,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,False,4
23,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,False,11
24,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,True,9
25,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,False,1
26,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,True,3
27,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,False,8
28,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,True,16
29,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,False,6
30,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,True,20
31,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,True,12
32,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,False,10
33,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,False,14
34,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,True,18
35,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,False,13
36,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,True,15
37,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,False,5
38,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,True,17
38,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,True,17
39,1,4,0.3,0.0,3.4,0.4,14,50,0,0,0,0,0,0,False,8
40,1,4,11.5,0.0,2.0,1.4,8,49,0,0,0,0,0,0,True,20
41,1,8,0.2,0.0,6.6,0.7,21,49,0,0,0,0,0,0,False,16
42,1,3,0.0,0.0,4.0,0.4,4,48,0,0,0,0,0,0,True,15
43,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,False,3
44,1,3,0.0,20.0,3.0,2.3,1,48,0,0,0,0,0,0,True,10
45,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,False,14
46,1,4,11.7,13.0,6.2,3.1,24,48,0,0,0,0,0,0,True,6
47,2,7,2.0,0.0,9.6,1.2,82,47,0,0,0,0,1,0,False,4
48,0,0,0.0,0.0,0.0,0.0,0,47,0,0,0,0,0,0,True,2
49,1,4,0.4,0.0,1.8,0.2,13,47,0,0,0,0,0,0,False,12
50,2,9,11.6,0.0,13.6,2.5,68,47,0,0,0,0,3,0,True,18
51,0,0,0.0,0.0,0.0,0.0,0,47,0,0,0,0,0,0,False,19
52,2,5,2.8,2.0,1.0,0.6,74,47,0,0,0,0,3,0,False,5
53,0,0,0.0,0.0,0.0,0.0,0,46,0,0,0,0,0,0,True,9
54,2,1,5.3,4.0,0.0,0.9,66,46,0,0,0,0,1,0,True,7
55,1,3,0.1,0.0,5.4,0.6,8,46,0,0,0,0,0,0,False,1
56,7,23,0.2,21.0,45.4,6.7,90,46,1,0,0,0,2,0,False,20
57,2,12,0.7,0.0,13.6,1.4,90,46,0,0,0,0,1,0,True,11
58,0,0,0.0,0.0,0.0,0.0,0,46,0,0,0,0,0,0,True,3
59,3,11,3.0,8.0,17.2,2.8,90,46,0,0,0,0,0,0,False,15
60,2,12,0.9,2.0,9.2,1.2,90,46,0,0,0,0,1,0,True,16
61,2,7,0.9,21.0,11.2,3.3,90,46,0,0,0,0,3,0,False,11
62,2,17,13.3,6.0,20.2,4.0,90,46,0,0,0,0,1,0,True,4
63,9,25,4.3,33.0,45.2,8.3,64,46,1,0,0,0,1,0,False,6
64,3,24,33.3,0.0,21.8,5.5,90,46,0,0,0,0,0,0,True,12
65,2,24,13.4,2.0,24.4,4.0,90,46,0,0,1,0,2,0,False,2
66,2,9,0.8,7.0,15.4,2.3,90,46,0,0,0,0,2,0,False,10
67,3,10,11.6,0.0,14.4,2.6,90,46,0,0,0,0,0,0,True,14
68,3,18,14.1,8.0,22.6,4.5,78,46,0,0,0,0,0,0,True,8
69,3,7,0.8,0.0,3.8,0.5,80,46,0,0,0,0,0,0,False,9
70,2,12,1.8,0.0,14.4,1.6,90,46,0,0,0,0,1,0,True,1
71,2,16,12.0,8.0,20.6,4.1,90,46,0,0,0,0,1,0,False,7
72,1,11,28.7,34.0,25.0,8.8,90,46,0,0,1,0,1,0,True,19
73,2,11,8.9,0.0,15.2,2.4,83,46,0,0,0,0,2,0,False,18
74,1,16,16.3,4.0,21.2,4.2,90,46,0,0,1,0,1,0,False,17
75,3,20,3.3,10.0,14.4,2.8,86,46,0,0,0,0,0,0,True,5
75,1,7,12.5,8.0,11.4,3.2,90,50,0,0,1,0,2,0,True,17
76,3,2,1.1,17.0,21.8,4.0,90,50,0,0,0,0,0,0,False,5
77,2,4,0.5,8.0,11.0,2.0,90,50,0,0,0,0,2,0,True,6
78,2,6,4.0,2.0,6.8,1.3,90,50,0,0,0,0,2,0,False,13
79,2,4,1.2,0.0,11.4,1.3,90,50,0,0,0,0,2,0,True,1
80,3,1,1.1,0.0,14.8,1.6,90,50,0,0,0,0,0,0,False,7
81,2,2,2.5,4.0,7.2,1.4,90,50,0,0,0,0,2,0,True,11
82,1,1,0.7,15.0,19.4,3.5,90,50,0,0,1,0,3,0,False,14
83,2,10,5.3,4.0,10.6,2.0,90,50,0,0,0,0,1,0,True,3
84,3,9,1.6,0.0,15.8,1.7,75,49,0,0,0,0,0,0,False,16
85,3,6,1.6,21.0,15.8,3.8,90,49,0,0,0,0,0,0,True,18
86,2,9,3.0,20.0,6.2,2.9,79,49,0,0,0,0,1,0,True,2
87,2,11,4.3,8.0,8.4,2.1,90,49,0,0,0,0,1,0,False,4
88,2,10,2.7,12.0,5.8,2.1,90,49,0,0,0,0,3,0,True,19
89,1,5,4.5,0.0,9.8,1.4,90,49,0,0,1,0,1,0,False,8
90,2,13,12.1,11.0,5.6,2.9,90,49,0,0,0,0,2,0,True,20
91,3,6,0.5,0.0,9.6,1.0,90,49,0,0,0,0,0,0,False,10
92,3,19,2.5,0.0,17.2,2.0,90,49,0,0,0,0,0,0,True,9
93,2,12,0.7,0.0,14.8,1.6,90,49,0,0,0,0,4,0,False,12
94,2,16,7.4,8.0,18.8,3.4,90,49,0,0,0,0,1,0,False,18
95,1,8,0.7,8.0,8.0,1.7,52,49,0,0,0,0,0,0,True,14
96,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,False,6
97,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,True,5
98,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,True,13
99,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,False,17
100,1,5,0.2,0.0,2.2,0.2,4,48,0,0,0,0,1,0,False,20
101,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,True,10
102,1,5,0.0,0.0,2.0,0.2,5,48,0,0,0,0,0,0,True,4
103,1,5,2.3,16.0,9.4,2.8,45,48,0,0,0,0,0,0,False,19
104,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,True,8
105,2,14,1.9,8.0,10.0,2.0,82,48,0,0,0,0,2,0,False,2
106,2,4,1.2,0.0,17.2,1.8,90,48,0,0,0,0,2,0,False,1
107,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,True,7
108,1,2,0.5,0.0,1.0,0.2,8,48,0,0,0,0,0,0,False,11
109,1,3,0.0,34.0,2.4,3.6,12,48,0,0,0,0,0,0,True,16
110,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,False,3
111,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,True,12
112,3,14,6.3,0.0,16.4,2.3,90,48,0,0,0,0,0,0,False,9
