gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,True,16
2,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,False,11
3,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,True,17
4,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,False,4
5,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,True,8
6,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,True,12
7,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,False,14
8,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,False,20
9,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,True,13
10,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,True,10
11,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,False,6
12,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,False,19
13,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,True,5
14,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,False,2
15,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,True,6
16,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,False,16
17,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,True,7
18,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,False,17
19,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,True,11
20,1,5,0.5,17.0,5.0,2.3,7,50,0,0,0,0,0,0,False,3
21,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,True,18
22,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,True,15
23,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,True,14
24,1,3,0.0,0.0,0.0,0.0,4,50,0,0,0,0,0,0,False,13
25,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,True,20
26,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,False,12
27,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,True,4
28,1,2,1.4,0.0,0.0,0.0,6,50,0,0,0,0,1,0,False,9
29,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,False,8
29,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,True,20
30,1,3,0.0,0.0,0.0,0.0,1,50,0,0,0,0,0,0,False,2
31,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,True,17
32,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,False,14
33,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,True,10
34,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,False,16
35,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,True,4
36,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,False,3
37,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,False,12
38,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,True,9
39,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,False,19
40,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,True,6
41,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,True,5
42,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,False,13
43,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,False,10
44,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,True,16
45,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,True,2
46,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,False,17
47,1,5,0.0,0.0,2.0,0.2,4,50,0,0,0,0,0,0,True,14
48,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,True,15
49,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,False,8
