gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,4,14,10.6,2.0,20.2,3.3,18,45,0,1,0,0,0,0,False,6
2,1,3,2.6,0.0,2.2,0.5,21,45,0,0,0,0,0,0,True,13
3,1,2,0.0,0.0,0.0,0.0,2,45,0,0,0,0,0,0,True,14
4,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,20
5,1,2,0.8,4.0,0.0,0.4,16,45,0,0,0,0,0,0,True,9
6,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,4
7,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,17
8,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,16
9,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,12
10,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,10
11,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,19
12,0,-1,18.3,2.0,3.6,2.4,29,45,0,0,1,0,2,0,False,2
13,1,5,0.3,0.0,2.2,0.3,9,45,0,0,0,0,1,0,True,11
14,2,3,16.4,39.0,7.8,6.3,90,45,0,0,0,0,5,0,False,1
15,1,3,2.2,8.0,0.0,1.0,45,45,0,0,0,0,0,0,False,7
16,2,17,38.3,26.0,11.0,7.5,90,45,0,0,0,0,0,0,True,3
17,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,5
18,5,22,15.8,62.0,35.2,11.3,90,45,0,1,0,0,1,0,False,18
19,1,7,16.4,20.0,10.4,4.7,90,46,0,0,1,0,1,0,False,14
20,5,22,28.7,44.0,29.4,10.2,90,46,0,1,0,0,1,0,True,15
21,2,6,1.8,9.0,12.8,2.4,81,46,0,0,0,0,0,0,True,4
22,1,3,12.2,4.0,4.0,2.0,31,46,0,0,0,0,2,0,False,9
23,0,0,0.0,0.0,0.0,0.0,0,46,0,0,0,0,0,0,True,20
24,1,2,0.3,6.0,0.2,0.7,34,46,0,0,0,0,1,0,False,15
25,1,4,1.7,4.0,1.2,0.7,27,46,0,0,0,0,1,0,True,10
26,2,10,11.4,4.0,6.4,2.2,90,46,0,0,0,0,2,0,False,12
27,1,3,2.3,2.0,2.4,0.7,25,46,0,0,0,0,0,0,True,2
28,5,17,23.7,4.0,22.6,5.0,90,46,0,1,0,0,1,0,False,19
29,1,4,1.8,0.0,8.4,1.0,32,46,0,0,0,0,1,0,False,17
30,0,0,21.7,8.0,2.8,3.3,25,46,0,0,1,0,0,0,True,16
31,2,9,5.0,4.0,14.6,2.4,90,46,0,0,0,0,2,0,True,6
32,0,-1,3.5,4.0,1.8,0.9,34,46,0,0,1,0,1,0,False,13
33,1,5,12.0,7.0,2.2,2.1,1,46,0,0,0,0,0,0,False,3
34,2,5,2.8,6.0,4.6,1.3,60,46,0,0,0,0,0,0,True,18
35,1,7,5.1,14.0,3.0,2.2,58,45,0,0,0,0,1,0,True,7
36,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,11
37,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,5
38,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,1
38,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,6
39,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,13
40,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,5
41,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,8
42,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,7
43,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,11
44,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,17
45,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,4
46,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,12
47,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,18
48,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,9
49,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,19
50,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,20
51,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,3
52,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,2
53,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,1
54,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,15
55,1,2,11.5,0.0,0.6,1.2,9,43,0,0,0,0,0,0,True,16
56,1,1,2.2,0.0,1.6,0.4,28,43,0,0,0,0,2,0,False,14
57,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,9
58,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,4
59,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,5
60,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,13
61,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,8
62,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,6
63,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,1
64,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,15
65,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,20
66,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,3
67,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,2
68,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,19
69,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,7
70,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,11
71,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,17
72,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,18
73,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,12
74,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,14
75,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,16
