gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,16
2,1,4,1.3,17.0,10.6,2.9,7,45,0,0,0,0,0,0,False,1
3,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,17
4,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,13
5,2,12,17.8,0.0,11.6,2.9,90,45,0,0,1,0,0,0,True,5
5,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,20
6,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,16
7,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,9
8,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,15
9,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,7
10,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,14
11,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,6
12,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,10
13,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,8
14,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,17
15,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,5
16,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,13
17,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,3
18,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,18
19,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,1
20,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,11
21,3,16,12.9,0.0,13.4,2.6,90,43,0,0,0,0,0,0,True,2
22,1,3,0.5,0.0,1.2,0.2,4,43,0,0,0,0,0,0,False,19
23,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,9
24,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,4
25,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,14
26,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,False,7
27,1,3,0.2,0.0,0.2,0.0,7,42,0,0,0,0,0,0,True,15
28,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,False,4
29,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,False,17
30,3,12,6.8,6.0,12.8,2.6,90,42,0,0,0,0,0,0,True,8
31,1,1,1.1,2.0,1.6,0.5,13,42,0,0,0,0,0,0,False,13
