gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,7
2,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,11
3,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,4
4,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,18
5,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,1
6,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,16
7,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,20
8,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,6
9,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,2
10,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,15
11,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,14
12,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,12
13,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,19
14,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,18
15,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,4
16,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,13
17,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,1
18,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,8
19,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,9
20,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,17
21,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,3
22,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,10
23,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,7
24,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,11
