gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,2,9,22.3,12.0,12.2,4.7,90,65,0,0,0,0,1,0,True,6
2,5,23,21.0,6.0,27.2,5.4,90,65,0,1,0,0,3,0,False,3
3,3,8,15.8,36.0,10.8,6.3,76,65,0,0,0,0,0,0,True,18
4,2,10,3.4,6.0,5.4,1.5,82,64,0,0,0,0,4,0,False,10
5,0,0,0.0,0.0,0.0,0.0,0,63,0,0,0,0,0,0,False,16
6,2,5,22.8,9.0,0.0,3.0,70,62,0,0,0,0,2,0,True,4
7,10,30,59.4,17.0,43.0,11.9,90,60,1,0,0,0,0,0,True,14
8,2,10,8.0,0.0,1.0,0.9,84,60,0,0,0,0,1,0,False,5
9,2,13,27.2,37.0,9.2,7.3,85,60,0,0,0,0,1,0,True,15
10,1,4,26.1,7.0,1.6,3.5,59,60,0,0,0,0,1,0,False,1
11,1,3,4.8,4.0,3.2,1.2,25,60,0,0,0,0,0,0,True,11
12,11,31,37.1,37.0,49.4,12.4,90,60,1,0,0,0,0,0,False,9
13,3,9,4.7,11.0,3.2,1.9,90,60,0,0,0,0,0,0,True,12
14,2,15,42.3,9.0,9.8,6.1,90,60,0,0,0,0,1,0,True,7
