gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,1,2,0.3,0.0,0.0,0.0,5,50,0,0,0,0,0,0,False,5
2,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,True,6
3,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,True,12
4,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,False,2
5,1,2,21.3,2.0,3.8,2.7,16,48,0,0,0,0,0,0,True,20
6,1,5,0.8,0.0,2.0,0.3,13,48,0,0,0,0,0,0,False,14
7,1,3,0.0,0.0,0.0,0.0,1,48,0,0,0,0,0,0,False,15
8,0,0,0.0,0.0,0.0,0.0,0,47,0,0,0,0,0,0,True,17
9,0,2,11.0,1.0,1.8,1.4,40,47,0,0,1,0,0,0,False,9
10,0,-1,1.5,0.0,0.0,0.0,40,47,0,0,1,0,2,0,True,10
11,9,38,21.4,17.0,48.0,8.6,90,46,1,0,0,0,1,0,False,8
12,8,29,29.6,10.0,38.0,7.8,82,46,1,0,0,0,0,0,True,3
13,2,8,21.2,19.0,2.2,4.2,78,46,0,0,0,0,1,0,False,7
14,5,15,22.7,4.0,16.2,4.3,74,46,0,1,0,0,1,0,True,18
15,2,7,3.3,0.0,3.6,0.7,77,46,0,0,0,0,1,0,False,4
16,3,14,16.3,9.0,8.2,3.4,76,46,0,0,0,0,0,0,True,16
17,1,3,3.1,0.0,0.0,0.3,17,46,0,0,0,0,0,0,True,11
18,0,0,0.0,0.0,0.0,0.0,0,46,0,0,0,0,0,0,False,1
19,1,1,3.7,17.0,7.6,2.8,38,46,0,0,0,0,0,0,False,13
20,7,31,14.4,21.0,43.4,7.9,90,46,1,0,0,0,1,0,True,7
21,2,10,1.2,2.0,7.8,1.1,90,46,0,0,0,0,4,0,False,17
22,3,11,15.3,2.0,7.6,2.5,71,46,0,0,0,0,0,0,True,15
23,8,25,14.1,9.0,38.8,6.2,90,46,1,0,0,0,1,0,False,12
24,9,25,18.4,25.0,31.8,7.5,88,46,1,0,0,0,0,0,True,14
25,5,21,12.5,4.0,22.0,3.9,78,46,0,1,0,0,1,0,False,20
26,2,9,2.6,12.0,4.4,1.9,72,47,0,0,0,0,1,0,True,2
27,2,9,15.7,1.0,5.0,2.2,90,47,0,0,0,0,2,0,True,5
28,1,5,1.9,12.0,3.6,1.8,12,47,0,0,0,0,1,0,False,6
29,0,0,0.0,0.0,0.0,0.0,0,47,0,0,0,0,0,0,True,1
30,1,4,0.2,0.0,0.4,0.1,34,46,0,0,0,0,0,0,False,11
31,1,5,13.3,6.0,7.8,2.7,35,46,0,0,0,0,0,0,False,18
32,2,18,29.1,9.0,18.2,5.6,90,45,0,0,0,0,1,0,True,13
33,1,2,1.7,4.0,1.0,0.7,30,44,0,0,0,0,0,0,True,9
34,1,10,23.8,25.0,13.8,6.3,78,43,0,0,1,0,1,0,True,8
35,1,3,0.8,20.0,2.0,2.3,37,43,0,0,0,0,2,0,False,3
36,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,4
37,1,3,1.4,0.0,8.0,0.9,26,43,0,0,0,0,0,0,False,10
38,2,9,26.3,6.0,4.0,3.6,83,43,0,0,0,0,1,0,False,16
38,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,True,2
39,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,False,4
40,3,5,2.4,7.0,1.2,1.1,69,55,0,0,0,0,0,0,True,15
41,6,19,13.1,36.0,40.6,9.0,19,55,1,0,0,0,0,0,False,3
42,3,7,22.6,4.0,7.0,3.4,90,55,0,0,0,0,0,0,True,20
43,1,4,2.3,0.0,7.2,1.0,27,55,0,0,0,0,1,0,False,1
44,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,True,18
45,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,False,9
46,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,False,14
47,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,True,11
48,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,False,8
49,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,True,5
50,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,False,17
51,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,True,13
52,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,True,6
53,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,False,16
54,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,False,10
55,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,True,12
56,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,False,15
57,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,True,7
58,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,True,1
59,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,False,20
60,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,True,3
61,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,False,7
62,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,False,11
63,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,True,14
64,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,False,5
65,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,True,8
66,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,False,18
67,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,True,9
68,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,False,2
69,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,True,4
70,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,True,16
71,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0,False,12
72,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0,True,10
73,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0,False,13
74,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0,True,17
75,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0,False,6
