gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,False,1
2,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,False,3
3,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,False,17
4,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,True,8
5,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,False,4
6,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,True,7
7,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,False,16
8,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,True,11
9,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,True,19
10,0,0,0.0,0.0,0.0,0.0,0,47,0,0,0,0,0,0,False,5
11,0,0,0.0,0.0,0.0,0.0,0,47,0,0,0,0,0,0,True,18
12,0,0,0.0,0.0,0.0,0.0,0,47,0,0,0,0,0,0,False,13
13,0,0,0.0,0.0,0.0,0.0,0,47,0,0,0,0,0,0,True,15
14,0,0,0.0,0.0,0.0,0.0,0,47,0,0,0,0,0,0,False,2
15,0,0,0.0,0.0,0.0,0.0,0,47,0,0,0,0,0,0,True,20
16,0,0,0.0,0.0,0.0,0.0,0,47,0,0,0,0,0,0,False,12
17,0,0,0.0,0.0,0.0,0.0,0,47,0,0,0,0,0,0,False,6
18,0,0,0.0,0.0,0.0,0.0,0,47,0,0,0,0,0,0,True,14
19,0,0,0.0,0.0,0.0,0.0,0,47,0,0,0,0,0,0,True,10
20,0,0,0.0,0.0,0.0,0.0,0,47,0,0,0,0,0,0,False,15
21,0,0,0.0,0.0,0.0,0.0,0,47,0,0,0,0,0,0,False,11
22,0,0,0.0,0.0,0.0,0.0,0,47,0,0,0,0,0,0,True,16
23,0,0,0.0,0.0,0.0,0.0,0,47,0,0,0,0,0,0,False,2
24,0,0,0.0,0.0,0.0,0.0,0,47,0,0,0,0,0,0,True,15
25,0,0,0.0,0.0,0.0,0.0,0,47,0,0,0,0,0,0,False,14
26,6,26,0.3,0.0,18.0,1.8,90,47,0,0,0,0,0,0,True,12
27,9,28,1.0,2.0,27.8,3.1,90,47,0,0,0,0,0,0,False,19
28,9,29,0.4,10.0,20.0,3.0,90,47,0,0,0,0,0,0,True,18
29,2,15,0.4,0.0,20.0,2.0,90,48,0,0,0,0,1,0,False,4
30,1,10,10.3,12.0,13.4,3.6,90,48,0,0,0,0,3,0,False,13
31,6,26,21.6,6.0,19.4,4.7,90,48,0,0,0,0,0,0,True,1
32,1,15,4.3,6.0,22.2,3.3,90,48,0,0,0,0,2,0,True,8
33,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,False,9
34,1,6,10.4,4.0,2.6,1.7,56,48,0,0,0,0,0,0,True,17
35,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,True,3
36,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,False,10
37,0,0,0.0,0.0,0.0,0.0,0,47,0,0,0,0,0,0,True,7
38,0,0,0.0,0.0,0.0,0.0,0,47,0,0,0,0,0,0,False,11
38,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,False,18
39,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,True,6
