gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,2,5,17.3,23.0,6.8,4.7,90,60,0,0,0,0,1,0,True,16
2,9,31,2.3,9.0,35.8,4.7,81,60,1,0,0,0,0,0,True,9
3,2,4,3.8,24.0,0.8,2.9,90,60,0,0,0,0,3,0,False,4
4,2,6,22.2,5.0,6.6,3.4,90,60,0,0,0,0,1,0,True,7
5,1,1,1.8,9.0,0.0,0.7,27,60,0,0,0,0,1,0,False,8
6,2,1,2.2,56.0,8.0,6.6,90,60,0,0,0,0,0,0,True,18
7,2,-7,5.6,22.0,1.6,2.9,90,60,0,0,0,0,1,0,True,1
8,6,31,11.1,27.0,40.8,7.9,90,60,1,0,0,0,3,0,False,13
9,7,28,11.2,48.0,39.4,9.9,88,60,1,0,0,0,1,0,True,6
10,2,6,1.6,11.0,8.2,2.1,90,60,0,0,0,0,0,0,False,11
11,11,34,23.7,98.0,54.2,17.6,90,61,1,1,0,0,2,0,True,5
12,2,7,15.8,10.0,1.2,2.7,69,62,0,0,0,0,4,0,False,19
13,2,2,2.5,17.0,5.6,2.5,90,62,0,0,0,0,2,0,True,10
14,1,3,0.5,6.0,0.0,0.7,14,62,0,0,0,0,0,0,False,14
15,1,4,11.3,32.0,11.4,5.5,54,61,0,0,0,0,1,0,True,2
16,2,4,13.1,24.0,0.0,3.6,90,60,0,0,0,0,1,0,False,20
17,1,3,0.1,0.0,0.2,0.0,11,59,0,0,0,0,0,0,False,17
18,4,14,10.6,2.0,17.4,3.0,25,59,0,1,0,0,0,0,True,12
19,1,2,10.3,2.0,4.2,1.7,13,59,0,0,0,0,0,0,True,15
20,4,11,2.3,50.0,0.0,5.1,22,59,0,1,0,0,0,0,False,10
21,1,0,0.6,19.0,0.0,1.7,17,59,0,0,0,0,0,0,True,13
22,1,4,10.5,2.0,4.4,1.7,14,58,0,0,0,0,1,0,False,1
23,6,29,0.6,37.0,31.2,6.9,12,58,1,0,0,0,0,0,True,8
24,1,2,0.3,2.0,0.0,0.1,5,58,0,0,0,0,0,0,False,18
25,1,2,0.3,2.0,1.2,0.4,9,57,0,0,0,0,0,0,True,4
26,1,2,0.0,0.0,4.0,0.4,6,57,0,0,0,0,0,0,False,7
27,5,19,14.3,3.0,27.0,4.4,79,57,0,1,0,0,2,0,False,16
28,1,2,0.0,6.0,0.0,0.6,11,57,0,0,0,0,0,0,False,9
29,1,4,0.3,27.0,7.6,3.5,26,57,0,0,0,0,0,0,False,15
30,1,1,10.6,11.0,5.2,2.7,35,57,0,0,0,0,2,0,True,17
31,2,9,4.0,12.0,7.2,2.3,84,57,0,0,0,0,0,0,True,14
32,1,0,0.3,25.0,2.0,2.7,29,57,0,0,0,0,0,0,False,12
33,6,28,5.7,61.0,39.4,10.6,73,57,1,0,0,0,2,0,False,6
34,0,0,0.0,0.0,0.0,0.0,0,56,0,0,0,0,0,0,True,11
35,2,4,3.5,83.0,3.8,9.0,90,56,0,0,0,0,0,0,False,5
36,13,49,14.7,68.0,65.4,14.8,90,56,2,0,0,0,2,0,True,19
37,6,23,5.7,49.0,29.4,8.4,90,56,1,0,0,0,2,0,False,2
38,8,26,7.4,25.0,30.0,6.2,90,57,1,0,0,0,2,0,True,20
38,13,52,0.7,42.0,65.0,10.8,90,60,2,0,0,0,2,0,False,5
39,2,6,25.3,28.0,0.2,5.4,90,60,0,0,0,0,1,0,True,19
40,1,2,1.8,20.0,2.8,2.5,56,60,0,0,0,0,1,0,False,17
41,2,2,2.3,11.0,7.2,2.1,63,60,0,0,0,0,0,0,True,6
42,1,1,1.1,0.0,0.0,0.0,3,61,0,0,0,0,0,0,False,10
43,0,0,0.0,0.0,0.0,0.0,0,61,0,0,0,0,0,0,True,8
44,0,0,0.0,0.0,0.0,0.0,0,60,0,0,0,0,0,0,False,7
45,1,1,1.5,18.0,0.0,1.8,45,60,0,0,0,0,0,0,True,20
46,0,0,0.0,0.0,0.0,0.0,0,59,0,0,0,0,0,0,False,11
47,0,0,0.0,0.0,0.0,0.0,0,59,0,0,0,0,0,0,True,13
48,8,30,1.6,21.0,34.0,5.7,25,58,1,0,0,0,0,0,False,14
49,1,3,0.4,38.0,0.2,3.9,10,58,0,0,0,0,0,0,True,16
50,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0,True,1
51,0,-1,0.0,0.0,0.0,0.0,1,58,0,0,1,0,0,0,False,2
52,1,2,0.3,6.0,0.0,0.5,16,58,0,0,0,0,0,0,False,9
53,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0,True,18
54,1,3,0.0,0.0,4.0,0.4,8,58,0,0,0,0,0,0,True,15
55,1,3,0.1,18.0,2.2,2.0,9,58,0,0,0,0,0,0,False,3
56,1,1,0.3,0.0,0.0,0.0,19,57,0,0,0,0,1,0,True,17
57,0,-4,1.8,2.0,3.2,0.7,23,57,0,0,1,0,1,0,False,12
58,1,5,10.3,9.0,0.0,1.9,17,57,0,0,0,0,0,0,False,8
59,4,12,11.7,23.0,18.2,5.3,19,57,0,1,0,0,1,0,True,10
60,2,-6,12.8,18.0,2.2,3.3,90,57,0,0,0,0,1,0,False,6
61,1,0,0.1,15.0,0.0,0.9,9,57,0,0,0,0,0,0,True,12
62,3,6,0.5,36.0,29.6,6.6,20,57,0,1,1,0,0,0,False,13
63,2,2,3.9,6.0,0.6,1.1,90,57,0,0,0,0,1,0,True,11
64,2,5,23.8,10.0,0.0,3.3,80,57,0,0,0,0,0,0,False,16
65,0,0,0.0,0.0,0.0,0.0,0,57,0,0,0,0,0,0,True,14
66,0,0,0.0,0.0,0.0,0.0,0,57,0,0,0,0,0,0,True,7
67,1,3,0.0,0.0,0.0,0.0,1,57,0,0,0,0,0,0,False,20
68,1,1,0.0,0.0,0.0,0.0,13,57,0,0,0,0,1,0,False,19
69,6,26,1.3,19.0,33.2,5.4,20,57,1,0,0,0,0,0,False,18
70,1,3,0.0,0.0,0.0,0.0,5,57,0,0,0,0,0,0,True,9
71,1,3,0.0,17.0,3.0,2.0,18,57,0,0,0,0,0,0,True,5
72,1,2,11.8,6.0,0.4,1.8,16,57,0,0,0,0,0,0,False,15
73,1,2,0.1,4.0,0.0,0.3,24,57,0,0,0,0,0,0,True,3
74,2,2,2.7,17.0,1.2,2.1,68,57,0,0,0,0,4,0,False,1
75,1,3,11.8,0.0,1.2,1.3,29,57,0,0,0,0,2,0,True,2
75,1,2,0.0,4.0,0.0,0.2,17,55,0,0,0,0,0,0,False,16
76,1,3,11.7,22.0,2.2,3.6,20,55,0,0,0,0,0,0,True,18
77,1,1,1.3,4.0,0.0,0.4,24,55,0,0,0,0,1,0,False,9
78,1,-5,12.0,57.0,5.2,7.4,32,54,0,0,0,0,0,0,True,14
79,2,8,11.8,2.0,8.6,2.2,69,54,0,0,0,0,1,0,False,20
80,2,3,13.7,10.0,0.0,2.4,68,53,0,0,0,0,0,0,True,2
81,8,29,2.4,23.0,47.2,7.3,90,53,1,0,0,0,1,0,False,5
82,9,29,12.2,57.0,42.2,11.1,89,53,1,0,0,0,1,0,True,10
83,2,3,4.5,13.0,0.0,1.3,68,53,0,0,0,0,3,0,False,13
84,1,0,1.5,7.0,0.4,0.9,58,53,0,0,0,0,2,0,True,6
85,2,6,1.3,8.0,4.6,1.4,71,53,0,0,0,0,2,0,False,19
86,2,4,7.3,2.0,0.0,0.8,72,53,0,0,0,0,0,0,False,11
87,8,26,24.3,57.0,33.6,11.5,90,53,1,0,0,0,2,0,True,15
88,1,4,1.3,18.0,3.0,2.2,30,53,0,0,0,0,1,0,False,7
89,1,3,0.5,0.0,4.0,0.5,19,53,0,0,0,0,1,0,True,12
90,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0,True,3
91,1,3,0.0,0.0,0.0,0.0,1,53,0,0,0,0,0,0,False,17
92,1,3,1.3,0.0,0.2,0.2,13,53,0,0,0,0,1,0,False,1
93,2,3,1.0,2.0,0.8,0.4,72,53,0,0,0,0,4,0,True,8
94,1,2,0.5,6.0,0.0,0.5,1,53,0,0,0,0,0,0,True,19
95,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0,False,10
96,1,3,0.0,0.0,0.0,0.0,3,53,0,0,0,0,0,0,True,9
97,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0,False,18
98,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0,False,14
99,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0,True,16
100,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0,False,3
101,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0,True,17
102,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0,False,15
103,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0,True,7
104,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0,False,12
105,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0,True,11
106,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0,True,20
107,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0,False,2
108,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0,True,5
109,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0,False,6
110,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0,True,13
111,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0,False,8
112,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0,True,1
