gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,2,13,0.3,0.0,16.0,1.6,90,50,0,0,0,0,1,0,True,19
2,6,26,0.2,0.0,26.2,2.6,81,50,0,0,0,0,0,0,False,17
3,1,21,14.4,0.0,29.6,4.4,90,50,0,0,1,0,1,0,True,2
4,2,8,0.2,9.0,4.2,1.3,90,50,0,0,0,0,1,0,False,12
5,1,10,0.3,0.0,18.4,1.9,45,50,0,0,0,0,1,0,True,14
6,1,10,0.3,9.0,27.4,3.7,90,50,0,0,0,0,2,0,False,15
7,2,13,0.6,2.0,23.8,2.6,90,50,0,0,0,0,1,0,False,6
8,2,7,0.5,2.0,9.8,1.2,90,50,0,0,0,0,1,0,True,20
9,1,16,0.7,6.0,29.8,3.7,90,50,0,0,0,0,3,0,False,8
10,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,True,9
11,0,10,0.5,2.0,13.4,1.6,90,49,0,0,1,0,3,0,False,3
12,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,True,10
13,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,False,16
14,7,30,0.0,0.0,26.2,2.6,90,48,0,0,0,0,0,0,True,13
15,1,11,0.5,0.0,21.6,2.2,90,48,0,0,0,0,3,0,False,7
16,3,20,13.4,0.0,35.0,4.8,90,48,0,1,1,0,2,0,True,11
17,1,5,10.8,0.0,20.4,3.1,90,48,0,0,1,0,1,0,True,4
18,1,3,0.0,0.0,6.8,0.7,90,48,0,0,1,0,1,0,False,18
19,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,False,1
20,1,14,10.9,0.0,15.4,2.6,90,48,0,0,0,0,2,0,True,16
21,1,13,0.2,8.0,17.0,2.5,90,48,0,0,0,0,3,0,False,20
22,2,12,0.4,2.0,17.8,2.0,90,48,0,0,0,0,1,0,True,6
23,10,32,10.3,4.0,28.2,4.3,90,48,0,1,1,0,0,0,False,2
24,-1,11,14.3,2.0,8.8,2.5,45,48,0,0,0,0,4,0,True,15
25,1,9,0.3,0.0,10.0,1.0,90,48,0,0,1,0,1,0,False,14
26,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,True,12
27,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,False,19
28,1,3,0.0,0.0,0.0,0.0,4,48,0,0,0,0,0,0,True,18
