gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,7,24,0.0,0.0,21.4,2.1,90,45,0,0,0,0,0,0,False,5
2,7,19,0.1,52.0,45.0,9.7,90,45,1,0,0,0,2,0,True,6
3,6,26,0.0,0.0,13.0,1.3,90,46,0,0,0,0,0,0,True,12
4,2,12,0.1,37.0,25.2,6.2,90,47,0,0,0,0,1,0,False,2
5,1,13,0.3,8.0,13.0,2.1,90,47,0,0,0,0,2,0,True,20
6,2,8,0.2,4.0,8.6,1.3,90,48,0,0,0,0,1,0,False,14
7,2,14,0.0,4.0,28.2,3.2,90,48,0,0,0,0,1,0,False,15
8,2,13,10.3,4.0,32.8,4.7,90,48,0,0,0,0,1,0,True,17
9,8,24,10.5,37.0,60.8,10.8,90,48,1,0,0,0,2,0,False,9
10,0,7,0.1,14.0,11.0,2.5,90,48,0,0,0,0,4,0,True,10
11,2,14,0.1,0.0,22.6,2.3,90,48,0,0,0,0,1,0,False,8
12,6,24,0.3,0.0,11.2,1.2,90,47,0,0,0,0,0,0,True,3
13,10,24,0.0,21.0,58.2,7.9,90,47,1,0,1,0,1,0,False,7
14,1,10,0.3,0.0,35.8,3.6,90,49,0,0,1,0,1,0,True,18
15,1,1,4.1,0.0,2.2,0.6,90,49,0,0,1,0,1,0,False,4
16,2,17,0.0,0.0,22.8,2.3,90,49,0,0,0,0,1,0,True,16
17,1,14,0.2,6.0,28.6,3.5,90,49,0,0,0,0,2,0,True,11
18,2,12,0.0,0.0,26.0,2.6,90,49,0,0,0,0,1,0,False,1
19,2,11,0.1,6.0,13.2,1.9,90,49,0,0,0,0,1,0,False,13
20,8,24,0.1,35.0,45.6,8.1,90,49,1,0,0,0,1,0,True,7
21,-3,0,0.3,0.0,4.8,0.5,90,49,0,0,1,0,4,0,False,17
22,12,36,10.3,2.0,38.6,5.1,90,49,0,1,0,0,0,0,True,15
23,2,14,0.8,22.0,24.6,4.7,90,49,0,0,0,0,1,0,False,12
24,7,25,0.0,15.0,25.4,4.0,90,50,0,0,0,0,0,0,True,14
25,8,28,0.0,39.0,64.0,10.3,90,51,1,0,0,0,2,0,False,20
26,10,24,0.1,41.0,41.0,8.2,90,51,1,0,0,0,1,0,True,2
27,1,13,0.1,2.0,15.8,1.8,90,52,0,0,0,0,2,0,True,5
28,1,13,0.8,0.0,20.0,2.1,90,52,0,0,0,0,3,0,False,6
29,2,7,0.0,2.0,8.2,1.0,90,52,0,0,0,0,1,0,True,1
30,8,28,0.2,0.0,29.2,2.9,90,52,0,0,0,0,0,0,False,11
31,0,7,0.1,0.0,10.6,1.1,55,53,0,0,0,0,2,0,False,18
32,1,6,0.1,2.0,15.0,1.7,52,53,0,0,0,0,1,0,True,13
33,2,12,0.1,2.0,12.4,1.5,90,53,0,0,0,0,1,0,True,9
34,2,18,24.3,8.0,27.6,6.0,90,52,0,0,0,0,1,0,True,8
35,0,9,10.0,4.0,30.0,4.4,90,51,0,0,1,0,2,0,False,3
36,6,25,0.3,0.0,21.4,2.2,63,51,0,0,0,0,0,0,True,4
37,0,0,0.0,0.0,0.0,0.0,0,51,0,0,0,0,0,0,False,10
38,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,False,16
38,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,True,2
39,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,False,4
40,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,True,15
41,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,False,3
42,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,True,20
43,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,False,1
44,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,True,18
