gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,1,2,25.6,22.0,6.2,5.4,29,45,0,0,0,0,1,0,True,7
2,2,12,34.5,8.0,7.6,5.0,87,45,0,0,0,0,3,0,False,17
3,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,4
4,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,3
5,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,13
6,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,18
7,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,8
8,1,-4,0.7,5.0,0.0,0.1,36,44,0,0,0,0,3,0,True,1
9,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,5
10,1,3,5.6,19.0,0.0,2.1,90,44,0,0,1,0,3,0,True,2
11,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,10
12,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,12
13,1,2,0.8,2.0,0.0,0.2,16,43,0,0,0,0,0,0,True,16
14,1,-1,1.8,3.0,0.0,0.2,45,43,0,0,0,0,1,0,False,6
15,8,27,14.0,29.0,33.4,7.6,90,43,1,0,0,0,1,0,True,11
16,5,24,3.3,24.0,32.6,6.0,45,43,1,0,0,0,1,0,False,14
17,2,-2,25.3,51.0,23.0,9.9,90,44,0,0,0,0,2,0,True,19
18,0,-3,10.8,4.0,0.0,1.4,14,44,0,0,1,0,0,0,False,15
19,2,2,11.8,4.0,3.8,2.0,72,44,0,0,0,0,0,0,True,20
20,-1,-5,13.3,38.0,11.4,6.3,45,44,0,0,0,0,0,0,True,10
21,5,25,2.0,35.0,32.0,6.9,29,44,1,0,0,0,2,0,False,1
22,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,4
23,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,17
24,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,3
25,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,7
26,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,14
27,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,19
28,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,16
29,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,6
30,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,11
31,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,12
32,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,13
33,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,18
34,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,8
35,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,2
36,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,5
37,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,20
38,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,15
