gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,0,0,0.0,0.0,0.0,0.0,0,75,0,0,0,0,0,0,False,6
2,0,0,0.0,0.0,0.0,0.0,0,75,0,0,0,0,0,0,True,5
3,0,0,0.0,0.0,0.0,0.0,0,74,0,0,0,0,0,0,True,9
4,19,58,40.2,48.0,89.8,17.8,90,74,2,1,0,0,0,0,False,14
5,3,11,84.4,81.0,18.4,18.4,90,74,0,0,0,0,0,0,True,15
6,15,54,34.0,82.0,82.0,19.8,90,74,2,0,0,0,1,0,False,12
7,6,9,31.1,50.0,19.2,10.0,89,75,0,1,0,0,0,0,True,10
8,1,5,12.1,12.0,4.8,2.9,19,77,0,0,0,0,1,0,False,19
9,3,3,11.3,22.0,0.0,3.3,61,77,0,0,0,0,0,0,False,2
10,1,4,29.3,21.0,9.4,6.0,90,76,0,0,1,0,1,0,True,8
11,2,8,4.3,4.0,1.2,1.0,88,74,0,0,0,0,1,0,False,1
12,7,19,1.0,2.0,0.0,0.2,19,73,0,2,0,0,0,0,True,20
13,2,2,4.2,3.0,0.0,0.5,64,72,0,0,0,0,2,0,False,4
14,11,32,18.8,50.0,50.8,12.0,70,72,1,1,0,0,0,0,True,16
15,1,0,2.3,28.0,0.6,3.1,56,73,0,0,0,0,1,0,False,11
16,1,2,11.8,4.0,2.2,1.8,17,73,0,0,0,0,0,0,True,7
17,1,1,13.4,23.0,4.8,4.1,18,73,0,0,0,0,0,0,True,3
18,6,19,1.7,32.0,33.4,6.7,17,71,1,0,0,0,0,0,False,13
19,2,4,24.7,35.0,5.2,6.5,90,71,0,0,0,0,1,0,False,18
20,1,3,0.0,0.0,0.0,0.0,1,70,0,0,0,0,0,0,True,4
21,1,3,0.0,0.0,0.0,0.0,1,69,0,0,0,0,0,0,True,19
22,6,18,0.8,17.0,36.2,5.4,45,68,1,0,0,0,2,0,False,10
23,3,10,32.2,36.0,9.8,7.8,72,68,0,0,0,0,0,0,False,15
24,6,20,53.9,39.0,14.0,10.7,80,68,0,1,0,0,0,0,True,12
25,1,1,18.4,36.0,11.8,6.6,81,68,0,0,1,0,2,0,False,9
26,1,3,1.5,0.0,0.0,0.2,5,68,0,0,0,0,0,0,True,14
27,0,0,0.0,0.0,0.0,0.0,0,68,0,0,0,0,0,0,True,6
28,2,5,3.3,63.0,1.8,6.8,74,69,0,0,0,0,1,0,True,13
29,6,19,10.6,47.0,33.4,9.1,18,69,1,0,0,0,0,0,False,3
30,7,19,13.3,76.0,37.2,12.7,90,70,1,0,0,0,1,0,False,16
31,19,51,16.1,64.0,84.0,16.4,87,70,2,1,0,0,0,0,True,18
32,10,33,51.3,89.0,51.8,19.2,90,72,1,0,0,0,0,0,True,2
33,1,1,14.6,8.0,5.2,2.8,45,73,0,0,0,0,0,0,False,5
34,3,8,4.4,27.0,4.8,3.6,78,73,0,0,0,0,0,0,True,1
35,2,13,27.3,19.0,16.2,6.3,90,72,0,0,0,0,1,0,False,20
36,2,-1,14.2,50.0,7.6,7.2,71,72,0,0,0,0,1,0,True,11
37,17,47,13.4,41.0,76.2,13.1,77,72,2,1,0,0,1,0,False,8
38,5,28,42.4,52.0,41.6,13.6,90,72,0,1,0,0,1,0,False,7
38,1,7,18.9,2.0,4.6,2.6,32,80,0,0,0,0,0,0,False,13
39,1,3,2.7,4.0,2.2,0.9,22,80,0,0,0,0,1,0,True,5
40,3,13,26.4,8.0,2.4,3.7,69,80,0,0,0,0,0,0,True,4
41,1,1,1.0,2.0,0.0,0.2,5,80,0,0,0,0,0,0,False,7
42,3,15,37.0,104.0,21.4,16.2,73,80,0,0,0,0,0,0,True,16
43,0,0,0.0,0.0,0.0,0.0,0,80,0,0,0,0,0,0,False,20
44,1,3,0.1,0.0,0.2,0.0,3,80,0,0,0,0,0,0,False,8
45,3,1,6.5,10.0,5.6,2.2,74,79,0,0,0,0,0,0,True,2
46,7,22,1.4,40.0,34.8,7.6,68,79,1,0,0,0,1,0,True,10
47,3,8,16.0,14.0,5.4,3.5,61,79,0,0,0,0,0,0,False,12
48,10,26,14.4,19.0,41.6,7.5,90,79,1,0,0,0,0,0,True,6
49,1,2,1.8,24.0,0.0,2.4,15,79,0,0,0,0,0,0,False,1
50,2,16,27.5,58.0,14.8,10.0,90,79,0,0,0,0,1,0,True,19
51,1,4,17.3,12.0,6.2,3.6,33,79,0,0,0,0,0,0,False,9
52,7,14,5.4,48.0,33.4,8.7,76,79,1,0,0,0,1,0,False,18
53,16,62,71.2,65.0,69.2,20.5,85,79,1,2,0,0,1,0,True,15
54,8,26,27.3,78.0,37.4,14.3,89,80,1,0,0,0,0,0,True,3
55,2,5,7.4,1.0,2.2,1.1,76,80,0,0,0,0,2,0,False,11
56,3,8,15.9,27.0,9.0,5.2,77,80,0,0,0,0,0,0,False,4
57,14,46,34.7,21.0,75.6,13.1,75,80,1,2,0,0,1,0,True,14
58,3,2,17.2,15.0,4.0,3.6,90,81,0,0,0,0,0,0,False,16
59,9,28,23.8,66.0,48.0,13.8,90,81,1,0,0,0,1,0,True,20
60,13,43,28.4,91.0,53.2,17.3,90,81,1,1,0,0,0,0,True,7
61,2,7,6.3,2.0,2.4,1.1,69,82,0,0,0,0,1,0,False,14
62,3,9,35.6,24.0,9.4,6.9,79,82,0,0,0,0,0,0,True,12
63,2,1,5.3,37.0,4.2,4.7,90,81,0,0,0,0,2,0,False,10
64,3,6,4.4,22.0,0.4,2.7,69,81,0,0,0,0,0,0,True,1
65,1,0,0.6,4.0,0.2,0.5,10,81,0,0,0,0,0,0,False,6
66,16,50,29.4,48.0,82.6,16.0,69,80,2,0,0,0,0,0,True,8
67,15,53,5.4,144.0,82.6,23.2,90,81,2,0,0,0,1,0,False,2
68,5,19,14.8,46.0,8.8,7.0,73,83,0,1,0,0,1,0,False,5
69,2,0,5.3,37.0,5.0,4.7,66,84,0,0,0,0,1,0,False,15
70,1,3,1.8,10.0,1.8,1.4,26,84,0,0,0,0,1,0,True,11
71,5,15,24.5,53.0,26.4,10.4,90,84,0,1,0,0,1,0,False,3
72,3,3,24.3,10.0,6.0,4.0,73,83,0,0,0,0,0,0,True,18
73,1,4,12.4,19.0,5.6,3.7,23,83,0,0,0,0,1,0,False,19
74,6,16,15.5,12.0,19.0,4.7,76,83,0,1,0,0,0,0,True,13
75,1,3,0.3,0.0,0.2,0.1,6,83,0,0,0,0,0,0,True,9
75,1,7,1.0,2.0,8.0,1.1,10,85,0,0,0,0,0,0,False,15
76,0,0,0.0,0.0,0.0,0.0,0,84,0,0,0,0,0,0,True,9
77,0,0,0.0,0.0,0.0,0.0,0,83,0,0,0,0,0,0,False,14
78,0,0,0.0,0.0,0.0,0.0,0,83,0,0,0,0,0,0,False,18
79,1,5,11.6,4.0,3.2,1.9,17,83,0,0,0,0,0,0,True,12
80,3,4,5.8,27.0,7.2,4.0,67,83,0,0,0,0,0,0,False,3
81,3,7,11.9,23.0,5.4,4.0,89,83,0,0,0,0,0,0,False,10
82,3,12,24.6,26.0,8.6,5.9,71,83,0,0,0,0,0,0,True,5
83,0,0,0.0,0.0,0.0,0.0,0,83,0,0,0,0,0,0,False,19
84,0,0,0.0,0.0,0.0,0.0,0,83,0,0,0,0,0,0,True,13
85,4,18,13.7,4.0,17.6,3.5,51,83,0,1,0,0,0,0,False,20
86,1,6,2.2,20.0,3.2,2.5,19,83,0,0,0,0,0,0,False,7
87,8,15,12.9,72.0,38.8,12.4,77,83,1,0,0,0,0,0,True,6
88,5,16,3.9,43.0,16.8,6.4,78,83,0,1,0,0,4,0,False,1
89,8,28,26.0,58.0,39.6,12.4,90,83,1,0,0,0,1,0,True,16
90,14,41,36.9,31.0,57.4,12.5,73,84,1,1,0,0,0,0,False,11
91,1,0,0.2,11.0,0.0,1.0,15,85,0,0,0,0,0,0,True,4
92,21,71,27.4,77.0,91.4,19.6,78,85,2,2,0,0,2,0,False,8
93,13,39,14.6,46.0,68.8,12.9,87,86,2,0,1,0,0,0,True,2
94,5,12,39.6,22.0,24.4,8.6,90,88,0,1,0,0,3,0,True,20
95,13,36,17.9,37.0,54.8,11.0,75,88,1,1,0,0,0,0,False,5
96,2,13,28.9,39.0,10.8,7.9,90,88,0,0,0,0,1,0,True,14
97,0,0,0.0,0.0,0.0,0.0,0,86,0,0,0,0,0,0,False,9
98,9,26,6.2,71.0,40.6,11.8,90,86,1,0,0,0,1,0,True,18
99,11,36,21.4,64.0,39.0,12.4,88,86,1,0,0,0,0,0,True,15
100,6,14,15.3,41.0,34.6,9.1,90,88,1,0,1,0,1,0,True,11
101,2,9,37.7,9.0,10.2,5.7,87,90,0,0,0,0,2,0,False,4
102,2,13,7.2,26.0,12.6,4.6,79,90,0,0,0,0,1,0,False,6
103,2,3,4.8,15.0,0.0,1.9,78,89,0,0,0,0,1,0,True,1
104,1,2,1.9,2.0,0.2,0.4,18,88,0,0,0,0,2,0,False,16
105,1,2,10.7,0.0,1.4,1.2,21,86,0,0,0,0,1,0,False,12
106,10,32,29.1,48.0,44.4,12.2,90,86,1,0,0,0,0,0,True,7
107,4,13,13.3,0.0,17.2,3.1,3,87,0,1,0,0,0,0,True,10
108,2,4,11.8,52.0,11.4,7.5,90,88,0,0,0,0,1,0,False,13
109,3,6,49.0,45.0,6.2,10.0,89,88,0,0,0,0,0,0,True,3
110,2,9,14.3,73.0,15.0,10.2,90,89,0,0,0,0,1,0,True,19
