gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,True,20
2,2,9,0.0,0.0,8.0,0.8,90,55,0,0,0,0,1,1,False,11
3,6,27,0.0,0.0,16.8,1.7,90,55,0,0,0,0,0,2,True,2
4,3,24,0.0,0.0,32.2,3.2,90,55,0,0,0,0,1,4,False,16
5,11,39,0.0,0.0,58.0,5.8,90,55,0,0,0,0,2,6,False,17
6,2,10,0.0,0.0,7.0,0.7,90,55,0,0,0,0,1,1,True,6
7,2,11,0.0,0.0,10.2,1.0,90,55,0,0,0,0,1,1,True,13
8,6,25,0.0,0.0,9.2,0.9,90,55,0,0,0,0,0,1,False,19
9,2,11,0.0,0.0,13.2,1.3,90,55,0,0,0,0,1,2,True,12
10,2,11,0.0,0.0,10.0,1.0,90,55,0,0,0,0,1,1,False,5
11,3,21,0.0,0.0,31.4,3.1,90,55,0,0,0,0,1,4,False,3
12,1,10,0.0,0.0,9.4,0.9,90,55,0,0,0,0,3,1,True,4
13,0,13,0.0,0.0,16.8,1.7,90,54,0,0,0,0,4,2,False,8
14,6,23,0.0,0.0,13.0,1.3,90,54,0,0,0,0,0,2,True,18
15,2,7,0.0,0.0,1.2,0.1,90,53,0,0,0,0,1,0,True,1
16,6,25,0.0,0.0,10.8,1.1,90,53,0,0,0,0,0,2,False,7
17,2,8,0.0,0.0,2.4,0.2,90,53,0,0,0,0,1,0,False,9
18,2,11,0.0,0.0,11.8,1.2,90,53,0,0,0,0,1,1,True,3
19,0,16,0.0,0.0,5.4,0.5,90,52,0,0,0,0,4,0,False,6
20,1,8,0.0,0.0,2.4,0.2,90,52,0,0,0,0,2,0,True,17
21,0,0,0.0,0.0,0.0,0.0,0,51,0,0,0,0,0,0,False,20
22,0,0,0.0,0.0,0.0,0.0,0,51,0,0,0,0,0,0,True,16
23,0,0,0.0,0.0,0.0,0.0,0,51,0,0,0,0,0,0,False,2
24,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,False,15
25,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,True,14
26,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,True,9
27,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,False,1
28,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,False,4
29,2,13,0.0,0.0,4.4,0.4,90,50,0,0,0,0,1,0,True,7
