kickoff_time,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves
2018-01-13T15:00:00Z,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0
2018-01-20T12:30:00Z,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0
2018-01-31T19:45:00Z,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0
2018-02-03T15:00:00Z,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0
2018-02-10T15:00:00Z,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0
2018-02-24T15:00:00Z,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0
2018-03-04T13:30:00Z,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0
2018-03-10T15:00:00Z,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0
2018-03-31T14:00:00Z,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0
2018-04-07T14:00:00Z,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0
2018-04-14T14:00:00Z,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0
2018-04-17T18:45:00Z,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0
2018-04-28T14:00:00Z,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0
2018-05-04T19:00:00Z,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0
2018-05-09T19:00:00Z,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0
2018-05-13T14:00:00Z,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0
2019-08-10T14:00:00Z,2,16,21.3,0.0,16.6,3.8,90,50,0,0,0,0,1,0
2019-08-18T13:00:00Z,3,17,61.8,8.0,18.0,8.8,90,50,0,0,0,0,0,0
2019-08-24T14:00:00Z,2,16,31.8,8.0,19.4,5.9,90,50,0,0,0,0,2,0
2019-08-31T14:00:00Z,2,13,17.3,7.0,22.0,4.6,90,50,0,0,0,0,2,0
2019-09-14T14:00:00Z,2,23,54.8,0.0,29.6,8.4,90,50,0,0,0,0,1,0
2019-09-21T14:00:00Z,5,15,0.8,0.0,6.4,0.7,63,49,0,1,1,0,0,0
2019-09-28T11:30:00Z,2,9,19.4,7.0,17.2,4.4,76,49,0,0,0,0,1,0
2019-10-05T14:00:00Z,3,18,43.0,2.0,32.0,7.7,90,49,0,0,0,0,0,0
2019-10-21T19:00:00Z,3,17,15.7,1.0,12.4,2.9,84,49,0,0,0,0,0,0
2019-10-26T14:00:00Z,2,11,4.9,0.0,11.0,1.6,62,49,0,0,0,0,1,0
2019-11-02T15:00:00Z,3,11,2.8,0.0,18.4,2.1,90,49,0,0,0,0,0,0
2019-11-09T15:00:00Z,1,11,18.2,9.0,17.0,4.4,90,49,0,0,1,0,1,0
2019-11-24T16:30:00Z,2,14,23.0,8.0,9.2,4.0,90,49,0,0,0,0,3,0
2019-12-01T14:00:00Z,3,24,16.6,0.0,22.8,3.9,90,49,0,0,0,0,1,0
2019-12-05T19:30:00Z,2,15,8.2,7.0,16.4,3.2,71,49,0,0,0,0,2,0
2019-12-08T14:00:00Z,1,6,1.3,1.0,5.2,0.8,64,49,0,0,1,0,1,0
2019-12-14T15:00:00Z,2,17,25.0,0.0,15.6,4.1,85,49,0,0,1,0,0,0
2019-12-21T15:00:00Z,3,13,15.2,0.0,16.4,3.2,81,49,0,0,0,0,0,0
2019-12-26T15:00:00Z,10,32,43.3,18.0,54.4,11.6,90,49,1,0,0,0,1,0
2019-12-29T18:00:00Z,2,26,37.4,0.0,30.0,6.7,90,49,0,0,0,0,2,0
2020-01-02T20:00:00Z,2,17,11.3,0.0,17.2,2.9,77,49,0,0,0,0,2,0
2020-01-10T20:00:00Z,3,22,40.8,0.0,14.6,5.5,90,49,0,0,0,0,0,0
2020-01-18T15:00:00Z,1,9,24.4,1.0,5.2,3.1,90,49,0,0,1,0,1,0
2020-01-21T19:30:00Z,1,8,5.5,0.0,8.6,1.4,90,49,0,0,1,0,1,0
2020-02-01T15:00:00Z,8,26,27.3,7.0,30.6,6.5,90,49,0,1,0,0,0,0
2020-02-09T14:00:00Z,2,8,3.1,16.0,2.8,2.2,90,49,0,0,0,0,1,0
2020-02-22T15:00:00Z,2,16,64.3,0.0,19.8,8.4,90,49,0,0,0,0,1,0
2020-03-07T15:00:00Z,3,16,17.4,0.0,11.8,2.9,90,49,0,0,0,0,0,0
