gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,14
2,2,10,5.0,7.0,6.0,1.8,66,45,0,0,0,0,1,0,True,12
3,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,6
4,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,13
5,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,17
6,1,11,13.4,0.0,7.6,2.1,45,44,0,0,0,0,1,0,True,18
7,1,2,0.8,0.0,3.4,0.4,21,44,0,0,0,0,1,0,False,20
8,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,8
9,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,9
10,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,1
11,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,3
12,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,4
13,2,10,1.9,1.0,7.4,1.0,90,44,0,0,1,0,0,0,True,2
14,2,9,0.4,0.0,2.2,0.3,64,43,0,0,0,0,1,0,False,5
15,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,15
16,2,23,13.8,8.0,17.8,4.0,90,43,0,0,1,0,0,0,True,19
17,2,18,15.5,7.0,17.4,4.0,90,43,0,0,0,0,4,0,True,11
18,2,12,22.8,1.0,4.6,2.8,90,43,0,0,0,0,3,0,False,7
19,1,7,6.9,1.0,8.6,1.7,88,43,0,0,1,0,1,0,True,6
20,2,15,3.4,0.0,9.0,1.2,64,43,0,0,0,0,3,0,False,10
21,1,8,1.8,9.0,5.0,1.6,45,43,0,0,0,0,1,0,False,18
22,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,17
23,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,13
24,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,True,10
25,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,True,1
26,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,False,9
27,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,True,4
28,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,False,3
29,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,True,20
30,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,False,8
31,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,False,12
32,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,False,19
33,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,True,7
34,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,False,11
35,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,True,5
36,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,False,2
37,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,True,14
38,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,True,15
