gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,11
2,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,14
3,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,5
4,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,8
5,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,18
6,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,9
7,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,2
8,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,4
9,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,16
10,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,False,12
11,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,True,10
12,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,False,13
13,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,True,17
14,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,False,6
