gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,True,15
2,1,7,1.8,0.0,12.2,1.4,90,50,0,0,1,0,1,0,False,14
3,2,15,3.9,0.0,13.4,1.7,90,49,0,0,0,0,1,0,True,20
4,1,3,0.0,0.0,2.2,0.2,1,49,0,0,0,0,0,0,False,11
5,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,True,2
6,1,4,0.3,0.0,2.4,0.3,13,48,0,0,0,0,0,0,False,16
7,1,13,2.3,2.0,18.0,2.2,90,48,0,0,0,0,2,0,False,17
8,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,True,6
9,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,True,13
10,0,0,0.0,0.0,0.0,0.0,0,47,0,0,0,0,0,0,False,19
11,2,15,17.1,0.0,11.6,2.9,90,47,0,0,0,0,1,0,True,12
12,1,3,1.9,0.0,8.8,1.1,54,47,0,0,0,0,1,0,False,5
13,0,0,0.0,0.0,0.0,0.0,0,47,0,0,0,0,0,0,False,3
14,0,0,0.0,0.0,0.0,0.0,0,47,0,0,0,0,0,0,True,4
15,0,14,57.7,36.0,22.4,11.6,90,47,0,0,0,0,4,0,False,8
16,14,38,13.3,33.0,47.8,9.4,90,47,1,0,1,0,0,0,True,18
17,1,2,3.2,10.0,1.8,1.5,45,47,0,0,0,0,1,0,True,1
18,0,0,0.0,0.0,0.0,0.0,0,47,0,0,0,0,0,0,False,7
19,3,26,3.3,2.0,31.4,3.7,85,47,0,0,0,0,1,0,False,9
20,0,0,0.0,0.0,0.0,0.0,0,47,0,0,0,0,0,0,True,3
21,1,14,1.8,0.0,7.8,1.0,61,47,0,0,0,0,2,0,False,6
22,1,15,22.2,7.0,12.8,4.2,90,47,0,0,0,0,2,0,True,17
23,0,0,0.0,0.0,0.0,0.0,0,47,0,0,0,0,0,0,False,20
24,1,4,1.5,2.0,5.2,0.9,13,47,0,0,0,0,1,0,True,16
25,0,0,0.0,0.0,0.0,0.0,0,47,0,0,0,0,0,0,False,2
26,0,0,0.0,0.0,0.0,0.0,0,47,0,0,0,0,0,0,False,15
27,0,0,0.0,0.0,0.0,0.0,0,47,0,0,0,0,0,0,True,14
28,0,0,0.0,0.0,0.0,0.0,0,47,0,0,0,0,0,0,True,9
29,1,4,10.3,0.0,2.0,1.2,2,47,0,0,0,0,0,0,False,1
30,0,0,0.0,0.0,0.0,0.0,0,47,0,0,0,0,0,0,False,4
31,0,0,0.0,0.0,0.0,0.0,0,47,0,0,0,0,0,0,True,7
32,1,3,0.3,0.0,1.2,0.2,10,47,0,0,0,0,0,0,False,13
33,7,29,14.0,2.0,7.8,2.4,90,47,0,0,0,0,0,0,True,11
34,0,0,0.0,0.0,0.0,0.0,0,47,0,0,0,0,0,0,False,12
35,4,14,11.5,19.0,24.6,5.5,23,47,0,1,0,0,0,0,True,5
36,1,4,0.5,0.0,4.2,0.5,9,47,0,0,0,0,0,0,True,8
37,1,3,0.8,0.0,1.0,0.2,29,47,0,0,0,0,1,0,True,19
38,0,0,0.0,0.0,0.0,0.0,0,47,0,0,0,0,0,0,False,18
38,-1,11,1.0,0.0,27.2,2.8,90,50,0,0,1,0,4,0,False,12
39,0,10,15.0,0.0,17.6,3.3,90,50,0,0,1,0,3,0,False,14
40,1,15,12.6,2.0,21.0,3.6,90,50,0,0,0,0,3,0,False,13
41,5,19,28.2,0.0,20.0,4.8,90,49,0,0,1,0,0,0,True,8
42,6,25,5.9,0.0,12.6,1.9,90,49,0,0,1,0,0,0,False,19
43,1,12,12.7,0.0,19.8,3.3,90,49,0,0,0,0,3,0,True,17
44,9,32,5.8,0.0,24.4,3.0,90,49,0,0,0,0,0,0,True,16
45,2,12,0.8,0.0,22.6,2.3,90,49,0,0,0,0,1,0,False,4
46,1,24,55.2,2.0,27.6,8.5,90,49,0,0,0,0,3,0,True,3
47,1,3,0.7,0.0,20.2,2.1,61,49,0,0,1,0,1,0,False,6
48,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,True,10
49,1,19,32.2,0.0,23.8,5.6,90,49,0,0,0,0,2,0,False,18
50,2,9,3.6,0.0,13.6,1.7,90,49,0,0,0,0,1,0,True,9
51,-1,6,6.9,2.0,10.8,2.0,90,49,0,0,1,0,4,0,False,7
52,1,14,0.3,0.0,17.0,1.7,90,49,0,0,0,0,2,0,False,11
53,8,26,0.6,0.0,24.2,2.5,90,49,0,0,0,0,0,0,True,5
54,6,24,1.0,0.0,22.2,2.3,90,49,0,0,0,0,0,0,True,1
55,6,26,1.4,2.0,20.6,2.4,90,49,0,0,0,0,0,0,False,15
56,1,16,3.2,0.0,21.4,2.5,90,49,0,0,0,0,3,0,True,13
57,0,5,5.9,2.0,4.8,1.3,78,49,0,0,1,0,2,0,False,2
58,2,12,12.5,4.0,11.6,2.8,90,49,0,0,0,0,1,0,True,19
59,2,12,0.5,0.0,27.6,2.8,90,49,0,0,0,0,1,0,False,17
60,2,13,0.8,0.0,14.8,1.6,90,49,0,0,0,0,1,0,False,8
61,2,19,16.4,7.0,23.8,4.7,90,49,0,0,0,0,1,0,True,2
62,2,15,2.0,0.0,6.0,0.8,90,49,0,0,0,0,1,0,True,6
63,1,13,2.4,0.0,14.6,1.7,90,49,0,0,0,0,3,0,False,3
64,5,20,0.8,0.0,15.0,1.6,90,49,0,0,1,0,0,0,True,18
65,0,10,3.6,4.0,19.2,2.7,90,49,0,0,0,0,4,0,False,10
