gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,0,0,0.0,0.0,0.0,0.0,0,60,0,0,0,0,0,0,False,1
2,0,0,0.0,0.0,0.0,0.0,0,60,0,0,0,0,0,0,True,3
3,0,0,0.0,0.0,0.0,0.0,0,59,0,0,0,0,0,0,False,12
4,0,0,0.0,0.0,0.0,0.0,0,59,0,0,0,0,0,0,True,5
5,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0,False,8
6,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0,True,10
7,1,12,0.3,2.0,22.8,2.5,45,58,0,0,0,0,0,0,False,2
8,2,12,14.3,8.0,5.6,2.8,90,58,0,0,0,0,1,0,True,19
9,2,24,2.7,0.0,34.8,3.8,90,58,0,0,0,0,1,0,False,16
10,3,12,11.6,11.0,5.2,2.8,90,58,0,0,0,0,0,0,True,7
11,9,31,13.5,39.0,40.2,9.3,65,58,1,0,0,0,1,0,False,15
12,2,11,4.2,2.0,10.4,1.7,82,58,0,0,0,0,2,0,True,11
13,2,19,12.1,5.0,20.2,3.7,90,58,0,0,0,0,1,0,False,20
14,2,20,1.7,0.0,32.6,3.4,90,58,0,0,0,0,1,0,True,17
15,3,8,11.4,0.0,9.0,2.0,90,58,0,0,0,0,0,0,True,4
16,2,13,4.3,2.0,8.6,1.5,90,58,0,0,0,0,2,0,False,13
17,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0,False,14
18,2,11,3.3,6.0,7.0,1.6,76,58,0,0,0,0,2,0,True,6
19,2,12,2.6,0.0,11.2,1.4,66,58,0,0,0,0,2,0,True,12
20,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0,False,18
21,2,12,5.4,2.0,15.0,2.2,90,58,0,0,0,0,2,0,False,10
22,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0,True,8
23,1,2,0.0,0.0,0.0,0.0,1,58,0,0,0,0,0,0,False,5
24,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0,True,18
25,0,0,0.0,0.0,0.0,0.0,0,57,0,0,0,0,0,0,False,7
26,0,0,0.0,0.0,0.0,0.0,0,57,0,0,0,0,0,0,True,16
27,0,0,0.0,0.0,0.0,0.0,0,57,0,0,0,0,0,0,False,11
28,0,0,0.0,0.0,0.0,0.0,0,57,0,0,0,0,0,0,True,15
29,0,0,0.0,0.0,0.0,0.0,0,57,0,0,0,0,0,0,True,2
30,10,42,34.8,33.0,56.6,12.4,90,57,1,0,0,0,1,0,False,19
31,9,32,4.8,34.0,50.0,8.9,90,57,1,0,0,0,0,0,False,3
32,1,3,0.9,4.0,0.0,0.4,41,57,0,0,0,0,1,0,True,13
33,0,0,0.0,0.0,0.0,0.0,0,57,0,0,0,0,0,0,False,4
34,0,0,0.0,0.0,0.0,0.0,0,57,0,0,0,0,0,0,True,14
35,0,0,0.0,0.0,0.0,0.0,0,57,0,0,0,0,0,0,False,6
36,1,8,0.8,0.0,6.8,0.8,45,57,0,0,0,0,1,0,True,20
37,0,0,0.0,0.0,0.0,0.0,0,57,0,0,0,0,0,0,True,1
38,2,9,2.9,2.0,5.6,1.1,90,57,0,0,0,0,5,0,False,17
38,1,5,1.5,0.0,3.4,0.5,10,50,0,0,0,0,1,0,False,14
39,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,True,20
40,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,False,16
41,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,True,12
42,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,False,2
43,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,True,10
44,1,3,0.3,2.0,3.2,0.6,5,48,0,0,0,0,0,0,False,15
45,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,True,8
46,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,False,1
47,2,10,6.8,19.0,14.8,4.1,90,47,0,0,0,0,1,0,True,19
48,1,3,0.4,0.0,1.4,0.2,8,47,0,0,0,0,0,0,False,5
49,0,0,0.0,0.0,0.0,0.0,0,47,0,0,0,0,0,0,True,4
