gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,8
1,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,12
2,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,20
3,1,2,1.5,4.0,0.0,0.6,10,45,0,0,0,0,0,0,False,1
4,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,13
5,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,10
6,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,15
7,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,11
8,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,4
9,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,3
10,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,9
11,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,16
12,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,17
13,1,1,10.3,19.0,5.0,3.4,1,45,0,0,0,0,0,0,False,7
13,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,15
14,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,2
15,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,11
16,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,9
17,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,8
18,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,16
19,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,19
20,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,1
21,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,14
22,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,18
23,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,12
24,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,13
25,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,20
26,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,17
27,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,7
28,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,10
