gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,1,20,1.1,2.0,23.4,2.7,90,45,0,0,0,0,2,0,True,7
2,2,24,0.3,0.0,39.2,4.0,90,45,0,0,0,0,3,0,False,17
3,1,20,11.0,0.0,33.0,4.4,90,45,0,0,0,0,2,0,True,4
4,0,6,2.7,0.0,9.8,1.3,90,45,0,0,1,0,2,0,False,3
5,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,13
6,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,18
7,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,8
8,0,18,2.0,0.0,18.0,2.0,90,43,0,0,0,0,5,0,True,1
9,0,7,2.0,4.0,9.2,1.5,90,43,0,0,0,0,4,0,False,5
10,1,6,1.3,34.0,9.2,4.5,59,43,0,0,0,0,1,0,True,2
11,2,13,0.3,0.0,25.6,2.6,90,43,0,0,0,0,1,0,False,10
12,1,12,0.4,0.0,17.8,1.8,90,42,0,0,0,0,2,0,False,12
13,4,28,19.3,2.0,39.0,6.0,90,42,0,1,0,0,2,0,True,16
14,1,18,15.3,2.0,22.4,4.0,90,42,0,0,0,0,2,0,False,6
15,2,8,20.9,10.0,15.0,4.6,76,42,0,0,0,0,1,0,True,11
16,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,False,14
17,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,True,19
18,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,False,15
19,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,True,20
20,1,7,0.6,0.0,15.0,1.6,45,42,0,0,0,0,0,0,True,10
21,0,17,0.3,0.0,30.0,3.0,90,42,0,0,0,0,4,0,False,1
22,1,19,25.4,4.0,34.2,6.4,90,42,0,0,0,0,2,0,False,4
23,1,12,0.3,6.0,20.4,2.7,90,42,0,0,0,0,2,0,True,17
24,1,20,11.0,9.0,23.2,4.3,90,42,0,0,0,0,2,0,True,3
25,0,13,0.9,0.0,29.0,3.0,90,42,0,0,1,0,2,0,False,7
26,1,10,0.9,0.0,16.6,1.8,90,42,0,0,0,0,3,0,True,14
27,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,False,19
28,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,False,16
29,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,True,6
30,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,False,11
31,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,True,12
32,0,10,0.3,0.0,16.4,1.7,90,42,0,0,1,0,2,0,True,13
33,0,23,10.4,0.0,32.4,4.3,90,42,0,0,0,0,4,0,False,18
34,5,22,0.2,4.0,18.8,2.3,90,42,0,0,1,0,0,0,True,8
35,6,21,3.4,0.0,5.4,0.9,90,42,0,0,0,0,0,0,False,2
36,6,25,0.3,2.0,22.8,2.5,90,42,0,0,0,0,0,0,True,5
37,1,11,0.3,2.0,30.8,3.3,90,42,0,0,1,0,1,0,False,20
38,0,19,0.8,18.0,21.2,4.0,90,42,0,0,0,0,4,0,True,15
