gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,4,18,10.5,0.0,26.2,3.7,55,60,0,1,0,0,0,0,True,9
2,1,12,7.9,0.0,6.2,1.4,56,60,0,0,0,0,2,0,False,4
3,11,40,37.3,7.0,51.2,9.6,74,60,1,0,0,0,0,0,True,7
4,2,3,5.8,19.0,3.4,2.8,63,60,0,0,0,0,2,0,False,8
5,12,37,83.2,35.0,47.6,16.6,82,60,0,2,0,0,0,0,True,18
6,3,17,25.5,0.0,16.0,4.2,61,60,0,0,0,0,0,0,True,1
7,0,0,1.7,0.0,0.4,0.2,40,60,0,0,1,0,0,0,False,13
8,0,0,0.0,0.0,0.0,0.0,0,60,0,0,0,0,0,0,True,6
9,0,0,0.0,0.0,0.0,0.0,0,60,0,0,0,0,0,0,False,11
10,2,17,18.7,0.0,8.8,2.8,73,60,0,0,0,0,1,0,True,5
11,1,7,2.0,8.0,2.2,1.2,45,60,0,0,0,0,3,0,False,19
12,2,13,23.2,0.0,19.2,4.2,79,60,0,0,0,0,2,0,True,10
13,0,0,0.0,0.0,0.0,0.0,0,59,0,0,0,0,0,0,False,14
14,1,7,29.0,0.0,8.6,3.8,54,59,0,0,0,0,1,0,True,2
15,0,0,0.0,0.0,0.0,0.0,0,59,0,0,0,0,0,0,False,20
16,1,3,0.6,0.0,1.0,0.2,7,58,0,0,0,0,0,0,False,17
17,1,3,4.3,0.0,0.4,0.5,16,58,0,0,0,0,0,0,True,12
18,3,22,16.1,0.0,10.2,2.6,67,58,0,0,0,0,0,0,True,15
19,1,3,15.3,2.0,5.0,2.2,32,58,0,0,0,0,1,0,False,10
20,3,11,24.8,16.0,14.4,5.5,73,57,0,0,0,0,0,0,True,13
21,2,13,42.0,7.0,15.0,6.4,76,57,0,0,0,0,1,0,False,1
22,1,5,14.3,0.0,7.4,2.2,33,57,0,0,0,0,0,0,True,8
23,0,0,0.0,0.0,0.0,0.0,0,57,0,0,0,0,0,0,False,18
24,0,0,0.0,0.0,0.0,0.0,0,57,0,0,0,0,0,0,True,4
25,0,0,0.0,0.0,0.0,0.0,0,57,0,0,0,0,0,0,False,7
26,0,0,0.0,0.0,0.0,0.0,0,57,0,0,0,0,0,0,False,16
27,0,0,0.0,0.0,0.0,0.0,0,57,0,0,0,0,0,0,False,9
28,0,0,0.0,0.0,0.0,0.0,0,56,0,0,0,0,0,0,False,15
29,1,2,0.1,2.0,1.2,0.3,13,56,0,0,0,0,0,0,True,17
