gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,2,10,0.0,0.0,25.2,2.5,34,55,0,0,0,0,1,3,False,6
2,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,True,5
3,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,True,9
4,6,30,0.0,0.0,17.8,1.8,90,54,0,0,0,0,0,2,False,14
5,6,28,0.0,0.0,12.8,1.3,90,54,0,0,0,0,0,1,True,15
6,2,10,0.0,0.0,14.6,1.5,90,54,0,0,0,0,1,1,False,12
7,9,34,0.0,0.0,41.4,4.1,90,54,0,0,0,0,0,6,True,10
8,3,15,0.0,0.0,29.2,2.9,90,55,0,0,0,0,1,3,False,19
9,6,22,0.0,0.0,12.2,1.2,90,55,0,0,0,0,0,1,False,2
10,2,7,0.0,0.0,12.0,1.2,90,55,0,0,0,0,1,0,True,8
11,2,13,0.0,2.0,20.4,2.2,90,55,0,0,0,0,1,2,False,1
12,1,12,0.0,0.0,12.8,1.3,90,55,0,0,0,0,2,1,True,20
13,2,14,0.0,0.0,11.6,1.2,90,55,0,0,0,0,2,3,False,4
14,6,19,0.0,0.0,4.0,0.4,90,55,0,0,0,0,0,0,True,16
15,3,16,0.0,0.0,35.0,3.5,90,55,0,0,0,0,1,4,False,11
16,8,36,10.0,0.0,41.2,5.1,90,55,0,0,0,0,0,5,True,7
17,2,12,0.0,0.0,10.6,1.1,90,55,0,0,0,0,1,1,True,3
18,2,13,0.0,0.0,4.6,0.5,90,55,0,0,0,0,1,1,False,13
19,2,10,0.0,0.0,11.0,1.1,90,55,0,0,0,0,1,1,False,18
20,6,26,0.0,0.0,16.0,1.6,90,55,0,0,0,0,0,2,True,4
21,6,19,0.0,0.0,0.8,0.1,90,55,0,0,0,0,0,0,True,19
22,2,15,0.0,0.0,32.0,3.2,90,55,0,0,0,0,2,5,False,10
23,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,False,15
24,6,19,0.0,0.0,3.2,0.3,90,55,0,0,0,0,0,0,True,12
25,3,23,0.0,0.0,57.2,5.7,90,55,0,0,0,0,2,7,False,9
26,8,31,0.0,0.0,29.4,2.9,90,55,0,0,0,0,0,3,True,14
27,1,19,0.0,0.0,19.6,2.0,90,55,0,0,0,0,2,2,True,6
28,2,12,0.0,0.0,15.2,1.5,90,55,0,0,0,0,1,2,True,13
29,8,30,0.0,0.0,16.4,1.6,90,55,0,0,0,0,0,2,False,3
30,0,0,0.0,0.0,0.0,0.0,0,55,0,0,0,0,0,0,False,16
31,6,26,10.0,0.0,14.0,2.4,90,55,0,0,0,0,0,2,True,18
