gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,2
2,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,6
3,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,16
4,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,7
5,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,17
6,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,11
7,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,3
8,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,18
9,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,15
10,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,14
11,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,13
12,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,20
13,1,20,0.4,0.0,28.6,2.9,90,42,0,0,0,0,2,0,False,12
14,6,28,0.8,2.0,23.6,2.6,90,42,0,0,0,0,0,0,True,4
15,-3,-7,0.1,0.0,0.0,0.0,14,42,0,0,0,1,3,0,False,9
16,0,0,0.0,0.0,0.0,0.0,0,42,0,0,0,0,0,0,False,8
16,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,True,13
17,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,False,6
18,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,True,19
19,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,False,5
20,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,False,15
21,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,True,8
22,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,True,18
23,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,False,9
24,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,True,11
25,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,False,7
26,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,True,12
27,0,0,0.0,0.0,0.0,0.0,0,47,0,0,0,0,0,0,True,20
28,0,0,0.0,0.0,0.0,0.0,0,47,0,0,0,0,0,0,False,2
29,0,0,0.0,0.0,0.0,0.0,0,47,0,0,0,0,0,0,True,17
30,0,0,0.0,0.0,0.0,0.0,0,47,0,0,0,0,0,0,False,14
31,0,0,0.0,0.0,0.0,0.0,0,47,0,0,0,0,0,0,True,10
32,0,0,0.0,0.0,0.0,0.0,0,47,0,0,0,0,0,0,False,16
33,0,0,0.0,0.0,0.0,0.0,0,47,0,0,0,0,0,0,True,4
34,0,0,0.0,0.0,0.0,0.0,0,47,0,0,0,0,0,0,False,3
35,0,0,0.0,0.0,0.0,0.0,0,47,0,0,0,0,0,0,False,12
36,0,0,0.0,0.0,0.0,0.0,0,47,0,0,0,0,0,0,True,9
37,0,0,0.0,0.0,0.0,0.0,0,47,0,0,0,0,0,0,False,19
38,0,0,0.0,0.0,0.0,0.0,0,47,0,0,0,0,0,0,True,6
39,0,0,0.0,0.0,0.0,0.0,0,47,0,0,0,0,0,0,True,5
40,1,4,0.1,0.0,3.4,0.4,11,47,0,0,0,0,0,0,False,13
41,0,0,0.0,0.0,0.0,0.0,0,47,0,0,0,0,0,0,False,10
42,0,0,0.0,0.0,0.0,0.0,0,47,0,0,0,0,0,0,True,16
43,0,0,0.0,0.0,0.0,0.0,0,47,0,0,0,0,0,0,True,2
44,0,0,0.0,0.0,0.0,0.0,0,47,0,0,0,0,0,0,False,17
45,0,0,0.0,0.0,0.0,0.0,0,47,0,0,0,0,0,0,True,14
46,0,0,0.0,0.0,0.0,0.0,0,47,0,0,0,0,0,0,True,15
47,0,0,0.0,0.0,0.0,0.0,0,47,0,0,0,0,0,0,False,8
48,1,13,0.9,2.0,14.8,1.8,58,47,0,0,0,0,0,0,False,18
49,0,8,13.1,8.0,6.4,2.8,45,47,0,0,1,0,1,0,True,7
50,0,0,0.0,0.0,0.0,0.0,0,47,0,0,0,0,0,0,False,20
51,0,0,0.0,0.0,0.0,0.0,0,47,0,0,0,0,0,0,False,11
52,0,0,0.0,0.0,0.0,0.0,0,47,0,0,0,0,0,0,True,3
53,1,3,0.0,0.0,2.4,0.2,33,47,0,0,0,0,0,0,False,4
53,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,13
54,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,5
55,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,10
56,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,17
57,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,18
58,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,2
59,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,12
60,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,3
61,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,15
62,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,7
63,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,20
64,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,9
65,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,16
66,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,14
