kickoff_time,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves
2018-08-25T14:00:00Z,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0
2018-09-01T14:00:00Z,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0
2018-09-16T15:00:00Z,1,18,1.6,0.0,28.8,3.0,90,44,0,0,1,0,1,0
2018-09-23T12:30:00Z,6,25,1.2,0.0,14.0,1.5,90,44,0,0,0,0,0,0
2018-09-29T11:30:00Z,2,15,12.8,0.0,16.6,2.9,90,44,0,0,0,0,1,0
2018-10-05T19:00:00Z,2,16,3.0,2.0,9.0,1.4,90,44,0,0,0,0,1,0
2018-10-20T14:00:00Z,2,15,11.8,4.0,27.6,4.3,90,44,0,0,0,0,1,0
2018-10-27T16:30:00Z,2,15,11.0,2.0,16.4,2.9,90,44,0,0,0,0,1,0
2018-11-03T15:00:00Z,1,16,2.6,12.0,14.6,2.9,90,44,0,0,0,0,2,0
2018-11-10T15:00:00Z,2,17,2.9,0.0,17.6,2.1,90,44,0,0,0,0,1,0
2018-11-24T15:00:00Z,0,20,11.8,0.0,10.0,2.2,90,44,0,0,0,0,4,0
2018-12-01T15:00:00Z,6,23,2.1,0.0,20.0,2.2,90,44,0,0,0,0,0,0
2018-12-04T19:45:00Z,2,10,3.5,34.0,17.8,5.5,90,44,0,0,0,0,1,0
2018-12-08T15:00:00Z,1,20,13.1,8.0,10.2,3.1,90,44,0,0,0,0,2,0
2018-12-15T17:30:00Z,7,28,2.6,0.0,15.4,1.8,90,44,0,0,0,0,0,0
2018-12-22T15:00:00Z,1,16,16.2,19.0,14.6,5.0,90,44,0,0,0,0,2,0
2018-12-27T19:45:00Z,3,23,13.0,40.0,14.8,6.8,90,44,0,0,0,0,1,0
2018-12-30T14:15:00Z,0,11,5.8,0.0,17.2,2.3,90,44,0,0,1,0,2,0
2019-01-02T19:45:00Z,1,10,3.0,4.0,11.8,1.9,90,44,0,0,0,0,2,0
2019-01-12T12:30:00Z,15,40,2.2,21.0,49.2,7.2,90,44,1,0,0,0,0,0
2019-01-19T15:00:00Z,1,15,3.3,3.0,13.8,2.0,90,44,0,0,0,0,2,0
2019-01-29T19:45:00Z,1,19,2.1,1.0,22.0,2.5,90,44,0,0,0,0,3,0
2019-02-04T20:00:00Z,2,6,1.2,4.0,20.6,2.6,90,44,0,0,0,0,1,0
2019-02-09T15:00:00Z,2,6,3.1,0.0,10.8,1.4,90,45,0,0,0,0,1,0
2019-02-22T19:45:00Z,2,19,3.4,4.0,18.8,2.6,90,45,0,0,0,0,1,0
2019-02-27T20:00:00Z,2,10,0.6,0.0,11.2,1.2,90,45,0,0,0,0,1,0
2019-03-02T17:30:00Z,15,37,3.4,33.0,58.0,9.4,90,45,1,0,0,0,0,0
2019-03-09T15:00:00Z,1,15,12.1,1.0,23.4,3.7,90,46,0,0,0,0,2,0
2019-03-16T15:00:00Z,1,18,3.5,2.0,15.0,2.1,90,47,0,0,0,0,3,0
2019-03-30T17:30:00Z,0,13,1.9,0.0,11.0,1.3,90,47,0,0,1,0,2,0
2019-04-08T19:00:00Z,1,16,11.3,3.0,9.0,2.3,90,47,0,0,0,0,2,0
2019-04-13T16:30:00Z,2,23,2.3,12.0,16.2,3.1,90,46,0,0,0,0,2,0
2019-04-20T14:00:00Z,0,15,2.2,2.0,8.8,1.3,90,45,0,0,1,0,2,0
2019-04-27T11:30:00Z,6,18,1.1,2.0,5.0,0.8,90,45,0,0,0,0,0,0
2019-05-04T14:00:00Z,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0
2019-05-12T14:00:00Z,2,13,1.9,0.0,12.2,1.4,78,44,0,0,0,0,1,0
2019-08-10T11:30:00Z,2,15,1.8,0.0,16.0,1.8,90,50,0,0,0,0,5,0
2019-08-17T14:00:00Z,1,9,11.9,1.0,8.2,2.1,90,50,0,0,1,0,1,0
2019-08-24T14:00:00Z,2,14,1.8,0.0,21.6,2.3,90,50,0,0,0,0,1,0
2019-08-31T14:00:00Z,3,12,1.2,1.0,17.8,2.0,90,49,0,0,0,0,0,0
2019-09-16T19:00:00Z,3,16,15.2,18.0,20.8,5.4,90,49,0,0,0,0,0,0
2019-09-22T13:00:00Z,3,14,2.2,0.0,6.2,0.8,90,49,0,0,0,0,0,0
2019-09-28T14:00:00Z,2,20,2.7,7.0,30.2,4.0,90,49,0,0,0,0,2,0
2019-10-05T16:30:00Z,2,11,3.3,0.0,6.8,1.0,90,49,0,0,0,0,2,0
2019-10-19T11:30:00Z,1,13,11.3,2.0,10.4,2.4,90,49,0,0,1,0,2,0
2019-10-26T14:00:00Z,2,21,3.8,9.0,17.4,3.0,90,48,0,0,0,0,1,0
2019-11-02T15:00:00Z,2,12,6.4,1.0,7.4,1.5,90,48,0,0,0,0,3,0
2019-11-09T15:00:00Z,2,14,11.5,0.0,12.8,2.4,90,48,0,0,0,0,3,0
2019-11-23T12:30:00Z,2,17,1.4,0.0,20.8,2.2,90,48,0,0,0,0,3,0
2019-11-30T15:00:00Z,3,14,2.8,2.0,14.6,1.9,90,48,0,0,0,0,0,0
2019-12-04T19:30:00Z,1,22,5.0,18.0,26.4,4.9,90,48,0,0,1,0,2,0
2019-12-09T20:00:00Z,2,20,3.7,13.0,20.8,3.8,90,47,0,0,0,0,3,0
2019-12-14T17:30:00Z,3,9,14.8,0.0,16.6,3.1,90,47,0,0,0,0,0,0
2019-12-26T15:00:00Z,2,14,6.3,19.0,26.8,5.2,90,47,0,0,0,0,2,0
2019-12-28T17:30:00Z,1,10,27.1,19.0,16.4,6.3,90,47,0,0,1,0,2,0
2020-01-01T17:30:00Z,7,33,11.9,0.0,34.2,4.6,90,47,0,1,0,0,0,0
2020-01-10T20:00:00Z,2,18,1.6,0.0,15.8,1.7,90,47,0,0,0,0,1,0
2020-01-18T15:00:00Z,2,17,2.9,2.0,9.6,1.5,90,47,0,0,0,0,1,0
2020-01-22T19:30:00Z,2,11,5.3,8.0,11.2,2.5,90,47,0,0,0,0,4,0
2020-01-29T19:45:00Z,2,15,20.1,36.0,25.6,8.2,90,47,0,0,0,0,2,0
2020-02-01T15:00:00Z,2,11,11.3,0.0,18.2,3.0,90,47,0,0,0,0,3,0
2020-02-19T19:30:00Z,2,14,12.4,0.0,15.6,2.8,90,47,0,0,0,0,2,0
2020-02-24T20:00:00Z,4,16,15.2,4.0,28.8,4.8,90,47,0,1,1,0,3,0
2020-02-29T15:00:00Z,2,17,11.4,8.0,21.6,4.1,90,47,0,0,0,0,1,0
2020-03-07T15:00:00Z,2,8,5.8,3.0,21.4,3.0,90,47,0,0,0,0,1,0
