gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,6
2,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,14
3,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,17
4,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,9
5,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,3
5,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,14
6,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,11
7,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,17
8,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,16
9,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,18
9,1,6,1.8,0.0,4.2,0.6,19,45,0,0,0,0,1,0,False,20
10,1,4,2.0,9.0,8.4,1.9,12,45,0,0,0,0,0,0,True,1
11,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,16
12,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,7
13,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,9
14,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,3
15,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,15
16,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,8
17,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,9
18,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,10
19,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,4
20,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,11
21,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,10
22,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,16
23,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,1
23,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,6
24,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,14
25,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,17
26,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,9
27,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,3
27,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,14
28,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,11
29,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,17
30,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,16
31,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,18
31,1,6,1.8,0.0,4.2,0.6,19,45,0,0,0,0,1,0,False,20
32,1,4,2.0,9.0,8.4,1.9,12,45,0,0,0,0,0,0,True,1
33,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,16
34,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,7
35,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,9
36,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,3
37,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,15
38,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,8
39,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,9
40,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,10
41,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,4
42,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,11
43,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,10
44,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,16
45,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,1
