gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,1,0,0.8,0.0,1.0,0.2,24,65,0,0,0,0,0,0,False,13
2,1,4,0.5,0.0,2.2,0.3,14,65,0,0,0,0,1,0,False,10
3,0,0,0.0,0.0,0.0,0.0,0,65,0,0,0,0,0,0,True,16
4,1,4,3.2,0.0,3.8,0.7,19,63,0,0,0,0,0,0,True,2
5,0,0,0.0,0.0,0.0,0.0,0,61,0,0,0,0,0,0,False,17
6,1,3,0.3,0.0,1.4,0.2,10,60,0,0,0,0,0,0,True,14
7,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0,True,15
8,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0,False,8
9,0,0,0.0,0.0,0.0,0.0,0,57,0,0,0,0,0,0,False,18
10,0,0,0.0,0.0,0.0,0.0,0,57,0,0,0,0,0,0,True,7
11,0,0,0.0,0.0,0.0,0.0,0,57,0,0,0,0,0,0,False,20
12,0,0,0.0,0.0,0.0,0.0,0,57,0,0,0,0,0,0,False,11
13,0,0,0.0,0.0,0.0,0.0,0,57,0,0,0,0,0,0,True,3
14,0,0,0.0,0.0,0.0,0.0,0,57,0,0,0,0,0,0,False,4
