gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,2,1,22.5,32.0,3.2,5.8,90,100,0,0,0,0,2,0,False,7
2,2,3,20.3,32.0,3.0,5.5,90,100,0,0,0,0,0,0,True,1
3,8,29,5.0,38.0,36.4,7.9,90,99,1,0,0,0,1,0,True,16
4,6,27,7.3,61.0,41.8,11.0,90,99,1,0,0,0,4,0,False,9
5,6,25,35.2,16.0,24.4,7.6,90,99,0,1,0,0,0,0,True,3
6,1,2,5.2,2.0,0.4,0.8,45,99,0,0,0,0,4,0,False,11
7,2,5,0.4,14.0,0.0,1.3,65,98,0,0,0,0,0,0,True,13
8,2,6,3.4,26.0,1.4,3.1,90,97,0,0,0,0,3,0,False,4
9,1,5,14.8,4.0,1.4,2.0,16,97,0,0,0,0,1,0,True,5
10,4,14,15.1,6.0,15.4,3.7,90,97,0,1,1,0,1,0,False,17
11,1,3,0.3,8.0,2.0,1.0,45,97,0,0,0,0,2,0,True,19
12,5,12,13.8,15.0,0.0,2.9,90,96,0,1,0,0,2,0,False,18
13,1,2,0.3,0.0,0.0,0.0,64,96,0,0,1,0,1,0,True,12
14,2,1,4.2,12.0,0.0,1.2,90,96,0,0,0,0,2,0,False,15
15,17,80,4.4,77.0,100.2,18.2,87,96,3,0,0,0,1,0,True,10
16,2,12,32.3,41.0,12.0,8.5,90,96,0,0,0,0,1,0,False,2
17,-2,-8,1.1,21.0,0.0,1.8,27,96,0,0,0,1,2,0,False,14
18,0,0,0.0,0.0,0.0,0.0,0,96,0,0,0,0,0,0,True,6
19,0,0,0.0,0.0,0.0,0.0,0,96,0,0,0,0,0,0,True,20
20,0,0,0.0,0.0,0.0,0.0,0,96,0,0,0,0,0,0,False,12
21,2,4,22.1,6.0,2.4,3.1,90,96,0,0,0,0,3,0,True,4
22,2,3,12.8,6.0,1.6,2.0,90,96,0,0,0,0,3,0,False,13
23,2,1,22.4,32.0,0.0,5.4,90,96,0,0,0,0,1,0,False,3
24,2,2,25.3,10.0,0.0,3.4,90,96,0,0,0,0,3,0,True,11
25,2,4,3.2,16.0,0.0,1.8,90,96,0,0,0,0,2,0,False,16
26,13,58,25.9,79.0,78.0,18.3,90,96,2,0,0,0,1,0,True,9
27,5,17,26.9,18.0,17.0,6.2,90,96,0,1,0,0,1,0,True,7
28,11,34,10.8,45.0,46.4,10.2,75,97,1,1,0,0,2,0,False,20
29,7,32,22.1,28.0,36.4,8.7,80,99,1,0,0,0,0,0,True,14
30,9,34,5.8,46.0,42.2,9.4,90,100,1,0,0,0,0,0,True,15
31,5,14,12.8,0.0,1.2,1.4,60,101,0,1,0,0,4,0,False,6
32,9,33,4.9,27.0,38.2,7.0,90,100,1,0,0,0,2,0,False,5
33,2,4,1.6,25.0,6.4,3.3,90,99,0,0,0,0,1,0,False,1
34,9,34,11.3,25.0,35.2,7.2,90,99,1,0,0,0,0,0,False,19
35,8,25,16.7,34.0,31.2,8.2,90,99,0,2,0,0,0,0,True,18
36,2,5,14.4,55.0,7.2,7.7,90,99,0,0,0,0,2,0,False,10
37,2,4,10.5,19.0,1.0,3.1,77,99,0,0,0,0,4,0,True,17
38,9,28,15.3,79.0,43.8,13.8,90,99,1,0,0,0,1,0,True,2
38,13,55,4.9,68.0,68.4,14.1,90,85,2,0,0,0,4,0,False,1
39,2,13,21.3,28.0,9.8,5.9,90,86,0,0,0,0,0,0,True,3
40,2,12,21.0,0.0,8.6,3.0,75,86,0,0,0,0,1,0,False,12
41,7,26,1.3,32.0,32.2,6.6,90,86,1,0,0,0,2,0,True,5
42,9,32,5.5,23.0,37.2,6.6,81,85,1,0,0,0,1,0,False,8
43,3,17,11.4,112.0,44.2,16.8,90,85,1,0,1,0,3,0,True,10
