gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,1,2,0.0,0.0,0.0,0.0,4,45,0,0,0,0,0,0,True,2
2,1,4,3.3,7.0,6.8,1.7,28,45,0,0,0,0,1,0,False,16
3,0,10,1.6,9.0,9.6,2.0,90,45,0,0,0,0,5,0,True,18
4,0,7,10.8,2.0,10.6,2.3,90,45,0,0,1,0,3,0,True,8
5,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,20
6,1,6,0.0,0.0,11.0,1.1,28,45,0,0,0,0,0,0,True,19
7,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,6
8,1,5,0.0,0.0,3.2,0.3,9,44,0,0,0,0,0,0,False,13
9,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,4
10,1,9,0.2,0.0,8.2,0.8,35,44,0,0,0,0,0,0,False,3
11,1,3,0.0,0.0,0.0,0.0,11,44,0,0,0,0,1,0,True,12
12,2,6,2.2,2.0,9.2,1.3,90,43,0,0,0,0,1,0,False,9
13,4,12,0.8,0.0,6.8,0.8,79,43,0,1,0,0,3,0,True,7
14,5,17,11.3,2.0,3.6,1.7,90,43,0,0,1,0,0,0,False,14
