gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,2,12,0.0,0.0,13.2,1.3,90,45,0,0,0,0,1,2,True,19
2,3,17,0.0,0.0,31.0,3.1,90,45,0,0,0,0,1,4,False,17
3,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,2
4,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,12
5,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,14
6,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,15
7,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,6
8,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,20
9,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,8
10,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,9
11,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,3
12,1,12,0.0,0.0,11.0,1.1,90,43,0,0,0,0,2,1,True,10
13,0,12,0.0,0.0,22.4,2.2,90,43,0,0,1,0,5,3,False,16
14,7,26,0.0,0.0,21.0,2.1,90,43,0,0,0,0,0,3,True,13
15,2,14,0.0,0.0,22.2,2.2,90,43,0,0,0,0,3,3,False,7
16,2,18,0.0,0.0,29.6,3.0,90,43,0,0,0,0,2,4,True,11
17,3,20,0.0,0.0,40.8,4.1,90,43,0,0,0,0,1,5,True,4
18,2,14,0.0,0.0,14.0,1.4,90,43,0,0,0,0,1,2,False,18
19,2,24,0.0,0.0,37.4,3.7,90,43,0,0,0,0,2,5,False,1
20,1,12,0.0,0.0,18.0,1.8,90,43,0,0,0,0,2,2,True,16
21,1,7,0.0,0.0,1.0,0.1,90,43,0,0,0,0,3,0,False,20
22,4,23,0.0,0.0,39.8,4.0,90,43,0,0,0,0,1,7,True,6
23,7,24,0.0,0.0,8.8,0.9,90,43,0,0,0,0,0,2,False,2
24,1,13,1.1,0.0,26.6,2.8,90,43,0,0,0,0,4,3,True,15
25,2,13,0.0,0.0,14.2,1.4,90,43,0,0,0,0,1,2,False,14
26,9,29,10.0,0.0,23.6,3.4,90,43,0,0,0,0,0,4,True,12
27,6,22,0.0,0.0,5.6,0.6,90,43,0,0,0,0,0,1,False,19
28,7,23,0.0,0.0,6.6,0.7,90,43,0,0,0,0,0,2,True,18
29,5,30,0.0,0.0,70.8,7.1,90,43,0,0,0,0,1,10,False,4
30,2,15,0.0,0.0,30.0,3.0,90,43,0,0,0,0,3,4,False,13
31,7,28,10.0,0.0,24.4,3.4,90,43,0,0,0,0,0,3,True,1
32,1,8,0.0,0.0,1.6,0.2,90,43,0,0,0,0,2,0,True,8
33,2,7,0.0,0.0,0.4,0.0,90,43,0,0,0,0,1,0,False,9
34,3,14,0.0,0.0,22.0,2.2,90,43,0,0,0,0,1,3,True,17
35,1,8,0.0,0.0,9.4,0.9,90,43,0,0,0,0,2,1,True,3
36,2,20,0.0,0.0,48.4,4.8,90,43,0,0,0,0,5,7,False,10
37,6,24,10.0,0.0,5.6,1.6,90,43,0,0,0,0,0,0,True,7
38,1,8,0.0,0.0,1.0,0.1,90,43,0,0,0,0,2,0,False,11
38,2,19,0.0,0.0,22.8,2.3,90,45,0,0,0,0,3,4,True,8
39,9,35,0.0,0.0,76.0,7.6,90,45,0,0,0,0,1,12,False,10
40,1,12,0.0,0.0,11.0,1.1,90,45,0,0,0,0,2,1,True,16
41,2,10,0.0,0.0,9.4,0.9,90,45,0,0,0,0,1,1,False,4
42,3,15,0.0,0.0,19.6,2.0,90,45,0,0,0,0,1,3,True,14
43,1,17,0.0,0.0,32.2,3.2,90,45,0,0,0,0,5,4,False,11
44,1,16,0.0,0.0,26.2,2.6,90,45,0,0,0,0,4,3,False,12
45,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,5
46,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,13
47,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,20
48,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,17
49,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,7
50,2,12,0.0,0.0,17.2,1.7,90,43,0,0,0,0,1,2,True,15
51,9,28,0.0,0.0,23.6,2.4,90,43,0,0,0,0,0,3,False,3
52,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,19
53,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,2
54,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,18
55,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,9
56,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,16
57,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,1
58,7,31,0.0,0.0,25.6,2.6,90,43,0,0,0,0,0,5,True,11
59,2,16,10.0,0.0,11.2,2.1,90,43,0,0,0,0,1,2,False,14
60,8,27,0.0,0.0,14.0,1.4,90,43,0,0,0,0,0,2,True,4
61,2,20,0.0,0.0,45.2,4.5,90,43,0,0,0,0,4,6,False,1
62,2,12,0.0,0.0,18.2,1.8,90,43,0,0,0,0,1,2,False,20
63,5,23,0.0,0.0,46.8,4.7,90,43,0,0,0,0,1,7,True,13
64,1,12,0.0,0.0,13.4,1.3,90,43,0,0,0,0,3,2,False,7
65,3,16,0.0,0.0,24.8,2.5,90,43,0,0,0,0,1,4,True,17
66,2,16,0.0,0.0,25.0,2.5,90,43,0,0,0,0,3,4,True,12
67,3,23,0.0,0.0,40.8,4.1,90,43,0,0,0,0,2,7,False,5
68,6,23,0.0,0.0,8.2,0.8,90,43,0,0,0,0,0,2,False,8
69,2,17,0.0,0.0,25.6,2.6,90,43,0,0,0,0,2,4,True,10
70,2,14,0.0,0.0,13.0,1.3,90,43,0,0,0,0,2,3,False,2
71,0,8,0.0,0.0,5.6,0.6,90,43,0,0,1,0,2,1,True,3
72,10,31,0.0,0.0,29.8,3.0,90,44,0,0,0,0,0,5,False,18
73,6,20,0.0,0.0,1.4,0.1,90,44,0,0,0,0,0,0,True,9
74,2,10,0.0,0.0,9.8,1.0,90,44,0,0,0,0,1,1,False,15
75,6,23,0.0,0.0,7.4,0.7,90,44,0,0,0,0,0,1,True,19
75,9,33,0.0,0.0,42.6,4.3,90,45,0,0,0,0,0,6,False,9
76,2,18,0.0,0.0,30.2,3.0,90,45,0,0,0,0,2,4,True,12
77,2,14,0.0,0.0,23.0,2.3,90,45,0,0,0,0,2,3,False,18
78,8,34,0.0,0.0,60.8,6.1,90,45,0,0,0,0,2,5,True,16
79,6,24,0.0,0.0,17.8,1.8,90,45,0,0,0,0,0,2,False,10
80,8,28,0.0,0.0,18.6,1.9,90,46,0,0,0,0,0,3,True,15
81,2,14,0.0,0.0,26.2,2.6,90,46,0,0,0,0,2,3,False,2
82,2,9,0.0,0.0,11.8,1.2,90,46,0,0,0,0,1,1,True,20
83,1,12,0.0,0.0,17.6,1.8,90,46,0,0,0,0,2,2,False,8
84,1,7,0.0,0.0,1.2,0.1,90,46,0,0,0,0,2,0,True,1
85,2,14,0.0,0.0,17.8,1.8,90,46,0,0,0,0,3,3,False,6
86,2,11,0.0,0.0,7.8,0.8,90,46,0,0,0,0,1,1,True,17
87,10,34,0.0,0.0,34.4,3.4,90,45,0,0,0,0,0,5,False,14
88,6,21,0.0,0.0,3.2,0.3,90,45,0,0,0,0,0,0,True,4
89,1,7,0.0,0.0,2.4,0.2,90,45,0,0,0,0,3,0,False,3
90,2,11,0.0,0.0,18.0,1.8,90,45,0,0,0,0,3,3,False,19
