gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,2,18,5.3,8.0,21.6,3.5,90,45,0,0,0,0,1,0,True,18
2,1,3,0.1,0.0,0.0,0.0,11,45,0,0,0,0,0,0,False,11
3,4,19,14.4,10.0,20.0,4.4,90,45,0,0,0,0,1,0,True,15
4,3,23,12.9,8.0,33.4,5.4,90,45,0,0,0,0,2,0,False,1
5,3,11,1.4,10.0,2.6,1.4,90,45,0,0,0,0,0,0,True,16
6,2,12,3.8,0.0,8.0,1.2,90,45,0,0,1,0,0,0,False,20
7,3,27,1.3,8.0,29.6,3.9,90,45,0,0,0,0,0,0,False,8
8,2,16,15.0,12.0,11.0,3.8,90,45,0,0,0,0,1,0,True,3
9,1,18,12.9,0.0,12.2,2.5,90,45,0,0,1,0,1,0,False,10
10,2,19,4.3,11.0,12.6,2.8,90,45,0,0,0,0,2,0,True,4
11,1,8,3.8,1.0,3.2,0.8,90,45,0,0,1,0,2,0,False,7
12,3,21,0.8,0.0,19.2,2.0,90,45,0,0,0,0,0,0,True,9
13,3,21,0.9,0.0,15.8,1.7,90,45,0,0,0,0,0,0,True,6
14,2,15,2.5,0.0,15.8,1.8,90,45,0,0,0,0,3,0,False,5
15,2,6,2.3,8.0,0.6,1.1,90,45,0,0,1,0,0,0,True,12
16,2,16,25.7,0.0,16.4,4.2,90,45,0,0,1,0,0,0,False,14
17,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,2
18,2,18,11.4,0.0,8.8,2.0,90,45,0,0,0,0,4,0,True,17
19,2,18,4.7,2.0,15.4,2.2,90,45,0,0,0,0,2,0,True,19
20,2,16,5.5,5.0,13.4,2.4,90,45,0,0,0,0,3,0,False,6
21,1,8,1.5,2.0,9.6,1.3,90,45,0,0,1,0,1,0,False,3
22,3,14,12.1,7.0,21.0,4.0,90,45,0,0,0,0,0,0,True,8
23,2,19,16.2,8.0,19.4,4.4,90,45,0,0,0,0,2,0,False,16
24,2,16,13.5,0.0,13.2,2.7,90,45,0,0,0,0,3,0,True,20
25,3,17,13.0,0.0,20.6,3.4,90,45,0,0,0,0,0,0,False,15
26,2,14,2.3,1.0,17.2,2.1,90,45,0,0,0,0,3,0,False,18
27,1,15,0.9,1.0,13.6,1.6,90,45,0,0,1,0,2,0,False,17
28,2,14,2.3,2.0,13.6,1.8,90,45,0,0,1,0,0,0,True,2
29,1,6,13.3,16.0,18.0,4.7,90,45,0,0,1,0,1,0,True,5
30,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,19
31,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,10
32,7,30,4.7,41.0,51.4,9.7,90,44,1,0,1,0,4,0,False,4
33,3,10,2.9,0.0,9.2,1.2,90,44,0,0,0,0,0,0,True,7
34,3,13,3.5,5.0,13.6,2.2,90,44,0,0,0,0,0,0,False,9
35,2,24,13.3,2.0,24.8,4.0,90,44,0,0,0,0,2,0,True,1
36,2,19,3.8,8.0,22.2,3.4,90,44,0,0,0,0,1,0,False,12
37,2,15,11.9,37.0,21.6,7.1,90,44,0,0,1,0,0,0,True,11
38,2,27,36.3,27.0,37.0,10.0,90,44,0,0,0,0,1,0,True,14
38,2,22,56.2,8.0,25.2,8.9,90,45,0,0,1,0,0,0,True,16
39,2,10,7.3,11.0,10.4,2.9,90,45,0,0,0,0,2,0,True,20
40,2,8,2.1,0.0,15.0,1.7,90,45,0,0,1,0,0,0,False,8
41,2,8,22.3,8.0,16.6,4.7,90,45,0,0,0,0,2,0,True,18
42,3,17,12.8,12.0,13.2,3.8,90,45,0,0,0,0,0,0,False,6
43,2,20,6.7,47.0,20.2,7.4,90,45,0,0,0,0,1,0,True,12
44,1,19,24.7,2.0,24.4,5.1,90,45,0,0,1,0,2,0,False,15
45,2,12,2.6,1.0,3.8,0.7,66,45,0,0,0,0,2,0,True,13
46,3,16,15.9,7.0,20.8,4.4,68,45,0,0,0,0,0,0,True,19
47,2,19,1.4,0.0,11.8,1.3,90,44,0,0,0,0,1,0,False,3
48,2,23,15.4,2.0,24.6,4.2,90,44,0,0,0,0,1,0,True,4
49,1,6,2.2,0.0,21.6,2.4,90,44,0,0,1,0,3,0,False,10
50,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,7
51,7,27,0.8,17.0,47.8,6.6,90,44,1,0,0,0,2,0,False,11
52,2,17,5.7,1.0,23.6,3.0,90,44,0,0,0,0,1,0,False,2
53,1,13,6.0,1.0,15.0,2.2,90,44,0,0,1,0,1,0,True,1
54,1,3,1.9,7.0,0.0,0.9,45,44,0,0,0,0,3,0,True,9
55,2,11,4.6,2.0,21.0,2.8,90,44,0,0,0,0,1,0,False,5
56,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,8
57,2,11,1.3,11.0,18.8,3.1,90,44,0,0,0,0,5,0,False,17
58,3,17,1.7,2.0,20.2,2.4,90,44,0,0,0,0,0,0,False,12
59,2,22,14.3,5.0,22.0,4.1,90,43,0,0,0,0,2,0,True,6
60,1,11,0.3,4.0,13.8,1.8,90,43,0,0,1,0,2,0,False,18
61,1,13,14.8,0.0,22.8,3.8,90,43,0,0,1,0,1,0,True,17
62,1,5,3.0,5.0,6.6,1.5,45,43,0,0,0,0,1,0,True,3
63,2,13,5.0,20.0,19.6,4.5,90,43,0,0,0,0,2,0,False,19
64,1,12,13.9,0.0,9.6,2.4,79,43,0,0,1,0,2,0,True,10
65,2,16,2.4,8.0,24.0,3.4,74,43,0,0,0,0,1,0,False,4
66,3,11,12.8,8.0,8.2,2.9,90,43,0,0,0,0,0,0,True,15
67,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,13
68,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,20
69,2,13,12.8,6.0,9.0,2.8,90,42,0,0,0,0,3,0,False,1
70,1,17,2.0,2.0,20.2,2.4,90,42,0,0,1,0,3,0,True,5
71,3,10,2.9,2.0,11.0,1.6,90,42,0,0,0,0,0,0,False,9
72,2,18,1.7,18.0,18.6,3.8,90,42,0,0,0,0,1,0,True,2
73,1,10,1.8,7.0,11.6,2.0,90,42,0,0,1,0,1,0,False,7
74,2,17,48.0,6.0,39.0,9.3,90,42,0,0,1,0,0,0,False,16
75,2,7,11.4,1.0,26.2,3.9,90,42,0,0,0,0,1,0,True,11
75,3,12,4.1,10.0,17.4,3.2,90,45,0,0,0,0,0,0,True,4
76,1,3,0.5,8.0,3.6,1.2,71,45,0,0,1,0,2,0,False,8
77,1,3,0.3,0.0,0.6,0.1,11,45,0,0,0,0,1,0,True,11
78,1,2,0.3,0.0,2.6,0.3,12,45,0,0,0,0,0,0,False,7
79,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,3
80,0,3,1.4,0.0,15.2,1.7,54,44,0,0,1,0,3,0,False,12
81,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,20
82,0,-1,11.8,0.0,5.2,1.7,45,44,0,0,1,0,2,0,True,6
83,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,2
84,3,5,1.8,0.0,8.2,1.0,77,43,0,0,0,0,0,0,True,15
85,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,13
86,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,18
87,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,False,9
88,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,14
89,1,2,0.3,0.0,0.0,0.0,2,43,0,0,0,0,0,0,False,17
90,1,8,3.1,0.0,13.6,1.7,79,43,0,0,1,0,1,0,False,5
91,2,11,11.3,0.0,25.6,3.7,90,43,0,0,0,0,2,0,True,1
92,2,18,12.3,7.0,27.0,4.6,90,43,0,0,0,0,1,0,False,10
93,2,17,12.2,43.0,34.6,9.0,90,43,0,0,0,0,2,0,True,19
94,1,13,0.3,0.0,22.0,2.2,58,43,0,0,0,0,3,0,True,13
95,2,5,1.3,7.0,17.4,2.6,90,43,0,0,1,0,0,0,False,6
96,2,12,0.6,0.0,21.0,2.2,90,43,0,0,0,0,1,0,False,11
97,2,13,0.7,0.0,17.6,1.8,90,43,0,0,0,0,1,0,True,8
98,2,10,15.3,10.0,14.2,4.0,90,43,0,0,0,0,1,0,True,7
99,2,15,2.6,0.0,22.2,2.5,90,43,0,0,0,0,1,0,False,4
100,1,9,5.3,2.0,6.8,1.4,90,43,0,0,1,0,2,0,True,5
101,2,9,2.5,0.0,16.8,1.9,90,43,0,0,0,0,2,0,False,1
102,11,36,13.7,7.0,53.6,7.4,90,42,1,0,0,0,0,0,True,9
103,2,11,0.8,0.0,25.8,2.7,90,42,0,0,0,0,3,0,False,14
104,0,0,11.1,0.0,2.6,1.4,45,42,0,0,1,0,1,0,True,17
105,3,12,3.7,0.0,17.6,2.1,90,42,0,0,0,0,0,0,False,3
106,2,10,1.1,0.0,11.0,1.2,82,42,0,0,0,0,2,0,True,12
107,1,8,10.6,20.0,7.4,3.8,29,42,0,0,0,0,0,0,True,20
108,1,12,15.1,2.0,15.6,3.3,90,42,0,0,1,0,3,0,False,15
109,2,7,2.4,0.0,6.4,0.9,73,42,0,0,1,0,0,0,False,18
110,0,4,5.8,8.0,5.4,1.9,45,42,0,0,1,0,2,0,True,2
111,0,0,1.3,0.0,4.2,0.6,15,42,0,0,1,0,0,0,False,19
112,2,13,4.8,0.0,14.0,1.9,83,42,0,0,0,0,1,0,True,10
112,2,8,12.6,11.0,8.8,3.2,90,45,0,0,0,0,3,0,False,5
113,1,12,14.4,0.0,16.4,3.1,63,45,0,0,1,0,1,0,True,10
114,3,14,2.9,0.0,5.4,0.8,90,45,0,0,0,0,0,0,False,4
115,2,19,12.7,8.0,20.8,4.2,90,45,0,0,0,0,1,0,True,12
116,3,18,2.9,0.0,11.4,1.4,90,45,0,0,0,0,0,0,False,15
117,1,23,34.1,0.0,31.6,6.6,90,45,0,0,1,0,3,0,True,3
118,2,10,5.9,0.0,15.0,2.1,90,45,0,0,0,0,2,0,False,17
119,2,10,4.8,18.0,13.6,3.6,90,45,0,0,0,0,4,0,True,6
120,2,10,12.3,2.0,10.4,2.5,81,45,0,0,0,0,1,0,False,20
121,2,12,3.4,0.0,19.0,2.2,90,45,0,0,0,0,9,0,True,9
122,2,10,2.5,0.0,26.6,2.9,90,45,0,0,0,0,2,0,False,11
123,2,9,1.5,2.0,11.0,1.5,90,45,0,0,0,0,2,0,True,8
124,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,1
125,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,18
126,1,3,0.6,0.0,1.4,0.2,18,44,0,0,0,0,0,0,True,14
127,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,13
128,1,11,4.9,0.0,11.4,1.6,45,44,0,0,0,0,0,0,True,19
129,1,2,0.1,0.0,4.2,0.4,14,44,0,0,0,0,0,0,False,2
130,1,2,0.1,0.0,1.0,0.1,4,43,0,0,0,0,0,0,False,6
131,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,7
132,1,3,0.0,0.0,0.0,0.0,1,43,0,0,0,0,0,0,True,17
133,1,3,0.1,0.0,0.2,0.0,1,43,0,0,0,0,0,0,False,9
134,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,20
135,2,9,23.5,0.0,13.0,3.7,69,43,0,0,1,0,0,0,False,7
136,2,3,0.9,0.0,3.8,0.5,90,43,0,0,0,0,4,0,False,10
137,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,5
138,1,8,21.2,0.0,12.6,3.4,10,43,0,0,0,0,0,0,True,2
139,1,4,1.3,0.0,1.2,0.3,12,43,0,0,0,0,0,0,False,19
140,0,0,0.0,0.0,0.0,0.0,0,43,0,0,0,0,0,0,True,13
141,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,18
142,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,11
143,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,8
144,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,12
145,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
146,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,3
147,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,15
