gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,1
2,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,2
3,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,3
4,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,15
5,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,19
6,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,4
7,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,17
8,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,14
9,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,11
10,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,10
11,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,18
12,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,13
13,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,16
14,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,10
15,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,12
16,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,9
17,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,14
18,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,17
19,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,4
19,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,1
20,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,2
21,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,3
22,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,15
23,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,19
24,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,4
25,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,17
26,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,14
27,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,11
28,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,10
29,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,18
30,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,13
31,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,16
32,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,10
33,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,12
34,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,9
35,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,14
36,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,17
37,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,4
