gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,5,24,15.8,6.0,12.0,3.4,90,60,0,1,1,0,1,0,True,20
2,2,12,5.1,4.0,10.0,1.9,90,60,0,0,0,0,1,0,False,18
3,7,27,13.6,21.0,22.2,5.7,90,60,0,0,0,0,0,0,True,3
4,1,16,1.8,18.0,13.2,3.3,90,60,0,0,0,0,2,0,False,16
5,1,14,4.4,0.0,16.4,2.1,90,60,0,0,0,0,2,0,True,9
6,1,16,24.5,7.0,18.6,5.0,90,60,0,0,0,0,3,0,False,1
7,7,29,12.2,0.0,16.8,2.9,90,60,0,0,0,0,0,0,False,7
8,6,32,2.3,0.0,26.4,2.9,90,60,0,0,1,0,0,0,True,8
9,7,37,17.3,0.0,38.2,5.6,90,60,0,0,0,0,0,0,True,11
10,8,35,1.7,0.0,31.8,3.4,90,60,0,0,0,0,0,0,False,13
11,6,30,4.7,0.0,19.8,2.5,90,60,0,0,0,0,0,0,True,6
12,5,22,4.3,0.0,14.0,1.8,90,61,0,0,1,0,0,0,False,12
13,2,17,1.0,2.0,22.8,2.6,90,61,0,0,0,0,1,0,True,17
14,2,14,1.8,0.0,15.8,1.8,90,62,0,0,0,0,1,0,False,10
15,9,35,25.4,0.0,25.6,5.1,90,62,0,0,0,0,0,0,True,19
16,8,34,13.9,4.0,26.2,4.4,90,63,0,0,0,0,0,0,False,15
17,12,35,22.3,1.0,35.8,5.9,90,64,0,1,0,0,0,0,False,5
18,6,24,2.9,0.0,14.2,1.7,90,65,0,0,0,0,0,0,True,2
19,1,10,2.6,0.0,13.2,1.6,90,65,0,0,0,0,2,0,True,14
20,1,19,26.9,0.0,22.4,4.9,90,66,0,0,0,0,2,0,False,17
21,6,26,2.4,0.0,11.0,1.3,90,66,0,0,0,0,0,0,False,8
22,7,29,2.7,0.0,12.2,1.5,90,66,0,0,0,0,0,0,True,7
23,2,17,0.9,0.0,21.4,2.2,90,66,0,0,0,0,1,0,False,9
24,2,18,1.0,0.0,14.4,1.5,90,66,0,0,0,0,1,0,True,1
25,2,17,14.6,9.0,22.0,4.6,90,65,0,0,0,0,1,0,False,3
26,2,20,8.1,0.0,19.4,2.8,90,65,0,0,0,0,1,0,True,16
27,2,18,12.5,3.0,18.2,3.4,90,65,0,0,0,0,1,0,False,20
28,2,15,33.1,0.0,16.0,4.9,90,64,0,0,0,0,1,0,False,14
29,1,13,6.2,3.0,11.0,2.0,90,64,0,0,0,0,2,0,True,5
30,5,20,11.5,6.0,25.2,4.3,90,64,0,1,0,0,1,0,True,10
31,3,26,16.4,0.0,28.0,4.4,90,64,0,0,0,0,1,0,False,2
32,1,12,19.2,2.0,10.8,3.2,90,64,0,0,0,0,2,0,False,11
33,1,15,2.8,0.0,13.2,1.6,90,64,0,0,0,0,2,0,True,13
34,5,24,17.3,0.0,21.2,3.9,90,64,0,0,1,0,0,0,False,6
35,10,35,29.8,3.0,27.6,6.0,90,64,0,1,0,0,0,0,True,12
36,12,37,20.9,20.0,41.6,8.3,90,64,0,1,0,0,0,0,False,19
37,8,29,4.2,34.0,48.2,8.6,90,64,1,0,0,0,3,0,True,18
38,2,19,14.7,7.0,16.0,3.8,90,64,0,0,0,0,1,0,True,15
38,1,16,20.3,6.0,10.6,3.7,90,65,0,0,0,0,3,0,True,4
39,2,15,14.3,0.0,31.8,4.6,90,65,0,0,0,0,1,0,False,17
40,9,35,16.4,8.0,30.2,5.5,90,65,0,1,1,0,0,0,True,7
41,7,27,16.4,0.0,36.2,5.3,90,65,0,1,0,0,1,0,False,9
42,6,26,1.2,0.0,17.2,1.8,90,65,0,0,0,0,0,0,True,1
43,14,61,25.6,6.0,60.2,9.2,90,65,0,2,0,0,0,0,False,15
44,2,11,2.3,19.0,14.6,3.6,90,66,0,0,0,0,1,0,True,11
45,-1,15,11.8,0.0,28.8,4.1,90,66,0,0,0,0,2,0,False,6
46,7,27,1.8,33.0,45.0,8.0,90,66,1,0,0,0,2,0,True,18
47,8,32,11.4,2.0,25.6,3.9,90,67,0,0,0,0,0,0,False,2
48,12,42,11.8,0.0,34.8,4.7,90,67,0,1,0,0,0,0,True,12
49,6,26,14.6,0.0,14.2,2.9,90,68,0,0,0,0,0,0,False,19
50,3,24,1.4,0.0,37.4,3.9,90,68,0,0,0,0,1,0,False,10
51,0,0,0.0,0.0,0.0,0.0,0,69,0,0,0,0,0,0,True,16
52,2,17,16.2,0.0,25.2,4.1,90,69,0,0,0,0,1,0,True,13
53,2,17,22.8,10.0,25.8,5.9,90,69,0,0,0,0,1,0,False,20
54,2,13,8.9,0.0,22.8,3.2,90,69,0,0,0,0,1,0,False,8
55,7,26,16.8,2.0,11.2,3.0,90,69,0,0,0,0,0,0,True,14
56,6,28,14.3,0.0,24.8,3.9,90,69,0,0,0,0,0,0,False,7
57,12,45,56.4,1.0,50.2,10.8,90,69,0,1,0,0,0,0,True,3
58,6,25,6.6,1.0,7.2,1.5,90,70,0,0,0,0,0,0,True,15
59,1,21,13.8,0.0,27.6,4.1,90,70,0,0,0,0,2,0,False,1
60,7,27,19.7,0.0,22.4,4.2,90,70,0,0,0,0,0,0,True,9
61,6,29,0.9,0.0,17.6,1.9,90,70,0,0,0,0,0,0,False,3
62,1,14,21.8,10.0,20.2,5.2,90,70,0,0,0,0,3,0,True,2
63,0,14,19.1,0.0,24.6,4.4,90,70,0,0,0,0,4,0,False,18
64,8,33,31.4,2.0,24.8,5.8,90,70,0,0,0,0,0,0,True,19
65,1,15,4.6,0.0,18.2,2.3,90,70,0,0,0,0,2,0,False,12
66,2,23,0.6,0.0,31.6,3.2,90,70,0,0,0,0,1,0,False,11
67,3,26,13.9,0.0,31.4,4.5,90,69,0,0,0,0,1,0,True,6
68,1,26,16.7,10.0,26.2,5.3,90,69,0,0,0,0,3,0,True,17
69,11,29,23.4,42.0,46.2,11.2,90,69,1,0,0,0,1,0,True,20
70,1,17,13.6,0.0,17.0,3.1,90,69,0,0,0,0,2,0,False,14
71,2,10,1.4,0.0,9.6,1.1,90,69,0,0,0,0,1,0,False,4
72,9,38,26.6,0.0,29.0,5.6,90,69,0,0,0,0,0,0,False,16
73,6,27,0.3,0.0,12.0,1.2,90,69,0,0,0,0,0,0,True,10
74,2,16,29.8,16.0,13.2,5.9,90,69,0,0,0,0,1,0,True,8
75,1,20,6.8,0.0,42.0,4.9,90,69,0,0,0,0,3,0,False,13
75,6,29,9.9,0.0,22.6,3.3,90,65,0,0,0,0,0,0,False,10
76,4,27,38.1,0.0,41.6,8.0,90,65,0,1,0,0,2,0,True,1
77,2,15,11.0,35.0,22.4,6.8,90,65,0,0,0,0,1,0,False,15
78,6,27,20.8,0.0,18.4,3.9,90,65,0,0,0,0,0,0,True,2
79,2,24,46.6,0.0,21.4,6.8,90,64,0,0,0,0,1,0,True,5
80,6,25,20.6,0.0,16.8,3.7,90,64,0,0,0,0,0,0,False,19
81,2,13,2.3,0.0,9.4,1.2,90,64,0,0,0,0,1,0,True,12
82,6,19,7.9,22.0,10.2,4.0,90,64,0,0,0,0,0,0,False,16
83,1,17,16.7,6.0,11.2,3.4,90,64,0,0,0,0,2,0,True,14
84,7,32,18.3,2.0,23.4,4.4,90,64,0,0,0,0,0,0,False,4
85,2,13,5.1,2.0,11.6,1.9,90,64,0,0,0,0,1,0,True,7
86,6,24,3.8,0.0,23.8,2.8,90,63,0,0,0,0,0,0,True,8
87,5,33,40.1,4.0,39.6,8.4,90,63,0,1,0,0,3,0,False,17
88,5,24,16.9,6.0,18.6,4.2,90,63,0,0,1,0,0,0,True,9
89,1,24,22.0,0.0,31.6,5.4,90,63,0,0,0,0,2,0,False,20
90,8,37,1.3,0.0,48.2,5.0,90,63,0,0,0,0,0,0,True,13
91,2,14,5.6,0.0,25.0,3.1,90,63,0,0,0,0,1,0,False,3
92,2,16,7.6,6.0,15.4,2.9,90,63,0,0,0,0,1,0,True,11
93,2,20,13.6,0.0,16.2,3.0,90,63,0,0,0,0,1,0,False,18
94,6,25,8.5,4.0,16.0,2.9,90,63,0,0,0,0,0,0,False,7
95,6,24,20.5,0.0,9.4,3.0,90,63,0,0,0,0,0,0,True,16
96,2,10,5.0,4.0,11.2,2.0,90,63,0,0,0,0,1,0,True,15
97,1,14,19.8,0.0,18.0,3.8,90,63,0,0,0,0,2,0,False,1
98,0,13,22.9,28.0,20.0,7.1,90,63,0,0,0,0,4,0,False,2
99,9,37,6.8,9.0,13.0,2.9,90,63,0,1,0,0,0,0,True,10
100,-1,6,3.0,0.0,9.8,1.3,90,63,0,0,0,0,6,0,False,13
101,12,34,13.3,4.0,37.6,5.5,90,63,0,1,0,0,0,0,True,17
102,6,25,25.5,0.0,41.8,6.7,90,63,0,1,0,0,1,0,False,9
103,2,12,9.2,38.0,10.6,5.8,90,63,0,0,0,0,1,0,True,20
104,1,15,8.7,4.0,15.2,2.8,90,63,0,0,0,0,2,0,False,8
105,10,27,3.0,33.0,44.6,8.1,90,63,1,0,1,0,1,0,False,5
106,6,25,17.8,15.0,7.8,4.1,72,63,0,0,0,0,0,0,True,3
107,5,21,13.5,6.0,5.2,2.5,90,63,0,0,1,0,0,0,True,19
108,0,7,0.8,6.0,27.6,3.4,90,64,0,0,1,0,2,0,False,12
109,4,22,26.0,48.0,41.6,11.6,90,64,0,1,0,0,2,0,True,4
110,2,12,3.3,0.0,13.6,1.7,90,64,0,0,0,0,1,0,False,14
111,6,33,8.2,4.0,28.6,4.1,90,64,0,0,0,0,0,0,True,18
112,6,27,1.1,0.0,16.0,1.7,90,64,0,0,0,0,0,0,False,11
112,0,9,16.8,2.0,24.0,4.3,90,60,0,0,0,0,4,0,False,12
113,2,13,30.5,6.0,19.8,5.6,90,60,0,0,0,0,1,0,True,9
114,4,25,22.0,19.0,30.8,7.2,90,60,0,1,0,0,2,0,False,14
115,1,20,31.6,4.0,25.4,6.1,90,60,0,0,0,0,2,0,True,15
116,1,8,12.5,4.0,12.4,2.9,90,59,0,0,0,0,2,0,False,20
117,4,27,54.9,6.0,38.8,10.0,90,59,0,1,0,0,2,0,True,10
118,7,28,12.1,4.0,22.8,3.9,90,59,0,0,0,0,0,0,True,4
119,2,8,2.2,0.0,9.8,1.2,90,59,0,0,0,0,1,0,False,16
120,6,23,5.3,4.0,14.2,2.4,90,59,0,0,0,0,0,0,True,13
121,1,19,13.2,4.0,18.2,3.5,90,59,0,0,0,0,2,0,False,5
122,2,12,8.0,8.0,18.6,3.5,90,59,0,0,0,0,1,0,False,18
123,0,0,0.0,0.0,0.0,0.0,0,59,0,0,0,0,0,0,True,7
124,1,21,13.3,2.0,32.8,4.8,90,59,0,0,0,0,2,0,False,11
125,0,0,0.0,0.0,0.0,0.0,0,59,0,0,0,0,0,0,True,19
126,2,10,34.6,6.0,26.4,6.7,90,59,0,0,0,0,1,0,True,2
127,1,14,33.1,25.0,35.0,9.3,90,58,0,0,0,0,3,0,False,8
128,2,26,55.8,26.0,40.6,12.2,90,58,0,0,0,0,1,0,True,3
129,6,17,3.1,6.0,7.4,1.7,79,58,0,0,0,0,0,0,False,17
130,1,8,5.3,19.0,8.4,3.3,90,58,0,0,0,0,2,0,True,16
131,2,9,13.8,10.0,6.0,3.0,90,58,0,0,0,0,1,0,False,1
132,11,29,3.3,41.0,61.6,10.6,90,58,1,0,0,0,1,0,False,4
133,12,40,13.9,6.0,43.6,6.4,90,58,0,1,0,0,0,0,True,5
134,2,17,15.6,29.0,15.0,6.0,90,58,0,0,0,0,1,0,False,13
135,7,23,23.6,33.0,52.4,10.9,90,58,1,0,0,0,2,0,True,1
136,1,13,7.8,2.0,16.6,2.6,90,58,0,0,0,0,2,0,False,9
137,1,9,4.4,67.0,9.6,8.1,90,58,0,0,0,0,2,0,True,12
138,2,21,2.4,0.0,23.4,2.6,90,58,0,0,0,0,1,0,True,17
139,1,19,42.3,24.0,31.0,9.7,90,58,0,0,0,0,2,0,False,3
140,6,26,2.9,7.0,22.0,3.2,90,58,0,0,0,0,0,0,True,8
141,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,19
142,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,18
143,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
144,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,15
145,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,14
146,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
147,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,20
