gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,11
1,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,4
2,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,16
3,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,13
4,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,5
5,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,18
6,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,7
7,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,11
8,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,19
9,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,2
10,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,8
11,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,3
12,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,17
13,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,16
14,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,1
15,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,4
16,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,5
17,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,13
18,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,1
19,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,9
20,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,12
21,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,17
22,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,False,3
23,0,0,0.0,0.0,0.0,0.0,0,40,0,0,0,0,0,0,True,8
