gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,4
2,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,18
3,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,11
4,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,3
5,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,9
6,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,14
7,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,19
8,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,17
9,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,5
10,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,13
11,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,6
12,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,10
13,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,3
14,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,18
15,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,8
16,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,11
17,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,20
18,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,12
19,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,2
20,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,7
21,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,16
22,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,1
23,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,4
