gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,6,26,0.0,0.0,37.8,3.8,90,45,0,0,0,0,2,2,False,2
2,16,50,0.0,0.0,67.4,6.7,90,45,0,0,0,0,0,6,True,15
3,6,23,0.0,0.0,10.4,1.0,90,45,0,0,0,0,0,1,False,10
4,3,23,0.0,0.0,58.0,5.8,90,46,0,0,0,0,3,8,True,1
5,1,14,0.0,0.0,27.0,2.7,90,46,0,0,0,0,4,3,False,6
6,1,18,0.0,0.0,39.0,3.9,90,46,0,0,0,0,5,5,True,13
7,1,8,0.0,0.0,2.2,0.2,90,46,0,0,0,0,2,0,True,4
8,3,18,0.0,0.0,38.0,3.8,90,46,0,0,0,0,1,5,False,17
9,1,12,0.0,0.0,15.0,1.5,90,46,0,0,0,0,2,2,True,9
10,0,15,0.0,0.0,12.4,1.2,90,46,0,0,0,0,4,2,False,12
11,3,13,0.0,0.0,22.0,2.2,90,46,0,0,0,0,1,3,True,11
12,2,13,0.0,0.0,13.8,1.4,90,45,0,0,0,0,1,2,True,3
13,3,18,0.0,0.0,49.6,5.0,90,45,0,0,1,0,1,6,False,8
14,3,17,0.0,0.0,21.8,2.2,90,45,0,0,0,0,1,3,True,20
15,3,25,0.0,0.0,66.4,6.6,90,45,0,0,0,0,3,8,False,19
16,8,24,0.0,0.0,10.2,1.0,90,45,0,0,0,0,0,1,True,16
17,2,18,0.0,0.0,39.0,3.9,90,45,0,0,0,0,3,5,False,18
18,1,16,0.0,0.0,25.2,2.5,90,45,0,0,0,0,5,4,True,14
19,10,30,0.0,0.0,39.4,3.9,90,45,0,0,0,0,0,5,False,7
20,15,46,0.0,0.0,63.0,6.3,90,45,0,0,1,0,0,7,False,11
21,1,12,0.0,0.0,13.4,1.3,90,45,0,0,0,0,3,1,True,17
22,10,28,0.0,0.0,28.0,2.8,90,46,0,0,0,0,0,3,True,10
23,2,18,10.0,0.0,28.4,3.8,90,46,0,0,0,0,3,3,False,15
24,1,12,0.0,0.0,21.2,2.1,90,46,0,0,0,0,2,2,False,1
25,6,23,0.0,0.0,14.4,1.4,90,47,0,0,0,0,0,2,True,2
26,5,22,0.0,0.0,29.6,3.0,90,47,0,0,0,0,1,6,False,16
27,0,11,0.0,0.0,9.6,1.0,90,47,0,0,0,0,5,2,True,18
28,1,10,0.0,0.0,10.2,1.0,90,47,0,0,0,0,3,1,True,8
29,2,16,0.0,0.0,33.8,3.4,90,47,0,0,0,0,2,4,False,20
30,7,24,0.0,0.0,16.6,1.7,90,47,0,0,0,0,0,2,True,19
31,1,10,0.0,0.0,5.8,0.6,90,47,0,0,0,0,2,1,True,6
32,4,27,0.0,0.0,55.8,5.6,90,47,0,0,0,0,2,9,False,13
33,3,22,0.0,0.0,45.0,4.5,90,47,0,0,0,0,2,6,False,4
34,6,26,0.0,0.0,19.4,1.9,90,47,0,0,0,0,0,2,False,3
35,2,16,0.0,0.0,28.8,2.9,90,46,0,0,0,0,2,4,True,12
36,2,10,0.0,0.0,7.0,0.7,90,46,0,0,0,0,1,1,False,9
37,2,17,1.0,0.0,27.4,2.8,90,46,0,0,0,0,3,4,True,7
38,11,44,10.0,0.0,64.8,7.5,90,46,0,0,0,0,0,10,False,14
