gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,1,2,0.0,2.0,0.0,0.2,23,50,0,0,0,0,2,0,False,6
2,1,4,12.0,18.0,2.2,3.2,7,50,0,0,0,0,0,0,True,1
3,0,0,0.0,0.0,0.0,0.0,0,50,0,0,0,0,0,0,False,15
4,5,14,25.6,44.0,5.2,7.5,90,50,0,1,0,0,0,0,True,20
5,2,1,1.2,22.0,4.6,2.8,90,50,0,0,0,0,1,0,False,3
6,1,4,10.8,4.0,3.4,1.8,29,50,0,0,0,0,1,0,True,2
7,13,53,10.8,24.0,63.6,9.8,69,50,2,0,0,0,1,0,False,19
8,2,-1,4.0,46.0,3.0,5.3,90,50,0,0,0,0,2,0,False,7
9,5,14,13.7,35.0,10.8,6.0,90,50,0,1,0,0,4,0,True,11
10,2,3,3.8,18.0,0.0,2.2,90,50,0,0,0,0,4,0,False,17
11,7,26,0.0,33.0,33.0,6.6,25,50,1,0,0,0,1,0,True,18
12,2,-1,23.2,4.0,6.2,3.3,90,50,0,0,0,0,5,0,False,12
13,2,0,1.1,42.0,4.2,4.7,90,50,0,0,0,0,1,0,True,14
14,2,4,3.4,16.0,5.6,2.5,90,50,0,0,0,0,1,0,False,16
