gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,1,3,0.0,0.0,0.0,0.0,1,45,0,0,0,0,0,0,False,7
2,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,16
3,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,1
4,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,18
5,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,20
6,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,19
7,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,8
8,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,13
9,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,6
10,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,10
11,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,5
11,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,6
12,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,20
13,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,7
14,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,16
15,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,9
16,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,19
17,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,1
18,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,13
19,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,10
20,1,3,2.8,0.0,2.2,0.5,8,44,0,0,0,0,1,0,False,14
21,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,3
22,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,4
23,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,15
24,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,2
25,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,17
