gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
1,6,32,39.8,60.0,49.0,14.9,90,105,1,0,0,0,3,0,True,9
2,2,9,21.8,12.0,2.4,3.6,78,105,0,0,0,0,1,0,False,15
3,1,6,1.3,6.0,0.4,0.8,28,105,0,0,0,0,1,0,False,10
105,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,14
106,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,20
107,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,9
108,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,17
109,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
110,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,2
111,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,18
