gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

30,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
31,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
32,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,18
33,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,19
34,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,6
35,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,5
36,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,11
