gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

18,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,7
19,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,15
20,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,19
21,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,10
22,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,20
23,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,14
24,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,4
