gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

106,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,16
107,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,6
108,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,14
109,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,13
110,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,19
111,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,11
112,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,1
