gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

33,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,1
34,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,5
35,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,13
36,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,6
37,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,15
38,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,9
39,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,12
40,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,17
