gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

41,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,False,15
42,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,True,3
43,0,0,0.0,0.0,0.0,0.0,0,54,0,0,0,0,0,0,False,12
44,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0,True,17
45,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0,True,13
46,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0,False,10
47,0,0,0.0,0.0,0.0,0.0,0,53,0,0,0,0,0,0,True,5
48,0,0,0.0,0.0,0.0,0.0,0,52,0,0,0,0,0,0,False,16
