gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

93,0,0,0.0,0.0,0.0,0.0,0,68,0,0,0,0,0,0,False,14
94,1,3,0.3,0.0,0.0,0.0,7,67,0,0,0,0,1,0,True,15
95,4,4,10.7,49.0,15.4,7.5,13,67,0,1,0,0,1,0,False,20
96,1,-3,0.1,8.0,0.0,0.4,13,67,0,0,0,0,0,0,True,10
97,1,2,0.1,8.0,0.0,0.8,6,66,0,0,0,0,0,0,True,4
98,6,27,0.5,19.0,33.4,5.3,6,66,1,0,0,0,0,0,False,16
99,0,0,0.0,0.0,0.0,0.0,0,66,0,0,0,0,0,0,True,13
100,0,0,0.0,0.0,0.0,0.0,0,66,0,0,0,0,0,0,False,5
