gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

3,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,19
4,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,13
5,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,1
6,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,11
7,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,20
8,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,15
9,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,False,17
10,0,0,0.0,0.0,0.0,0.0,0,45,0,0,0,0,0,0,True,3
