gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

117,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,False,4
118,2,14,5.7,0.0,15.2,2.1,90,49,0,0,0,0,1,0,True,12
119,6,23,2.8,6.0,23.4,3.2,90,49,0,0,0,0,0,0,False,15
120,1,16,47.1,8.0,27.6,8.3,90,49,0,0,0,0,3,0,True,3
121,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,False,17
122,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,True,6
123,0,0,0.0,0.0,0.0,0.0,0,49,0,0,0,0,0,0,False,20
124,0,0,0.0,0.0,0.0,0.0,0,48,0,0,0,0,0,0,True,9
