gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

117,1,3,0.0,0.0,0.0,0.0,4,59,0,0,0,0,0,0,True,1
118,0,0,0.0,0.0,0.0,0.0,0,59,0,0,0,0,0,0,False,5
119,0,0,0.0,0.0,0.0,0.0,0,59,0,0,0,0,0,0,True,13
120,1,5,0.3,0.0,2.0,0.2,6,58,0,0,0,0,0,0,False,6
121,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0,False,15
122,1,3,0.1,0.0,0.2,0.0,1,58,0,0,0,0,0,0,True,9
123,7,22,1.3,35.0,33.6,7.0,19,58,1,0,0,0,0,0,False,12
124,0,0,0.0,0.0,0.0,0.0,0,58,0,0,0,0,0,0,True,17
