gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

117,1,12,24.5,2.0,27.8,5.4,90,55,0,0,1,0,1,0,True,13
118,1,9,22.1,0.0,27.2,4.9,90,55,0,0,1,0,2,0,False,1
119,2,10,3.6,16.0,4.2,2.4,66,55,0,0,1,0,0,0,True,7
120,2,17,16.0,0.0,16.0,3.2,90,54,0,0,0,0,2,0,False,9
121,2,15,4.0,8.0,13.2,2.5,90,54,0,0,0,0,1,0,True,16
122,1,9,3.5,0.0,9.6,1.3,45,54,0,0,0,0,1,0,False,4
123,2,13,15.2,0.0,15.0,3.0,70,54,0,0,0,0,1,0,True,18
124,2,6,0.8,0.0,3.8,0.5,62,53,0,0,0,0,1,0,False,10
