gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

117,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,True,19
118,2,14,0.0,0.0,19.8,2.0,90,44,0,0,0,0,1,0,False,13
119,1,7,0.0,8.0,7.2,1.5,90,44,0,0,0,0,2,0,True,1
120,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,11
121,0,0,0.0,0.0,0.0,0.0,0,44,0,0,0,0,0,0,False,20
122,7,28,0.3,2.0,30.2,3.3,90,43,0,0,0,0,0,0,True,15
123,2,16,0.2,0.0,40.8,4.1,90,43,0,0,0,0,1,0,False,17
124,6,23,0.6,0.0,24.2,2.5,90,43,0,0,0,0,0,0,True,3
