gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

15,?,?,?,?,?,?,5,?,?,?,?,?,?,?,?,6
16,?,?,?,?,?,?,5,?,?,?,?,?,?,?,?,9
17,?,?,?,?,?,?,5,?,?,?,?,?,?,?,?,15
18,?,?,?,?,?,?,5,?,?,?,?,?,?,?,?,16
19,?,?,?,?,?,?,5,?,?,?,?,?,?,?,?,14
20,?,?,?,?,?,?,5,?,?,?,?,?,?,?,?,18
21,?,?,?,?,?,?,5,?,?,?,?,?,?,?,?,5
22,?,?,?,?,?,?,5,?,?,?,?,?,?,?,?,11
23,?,?,?,?,?,?,5,?,?,?,?,?,?,?,?,4
24,?,?,?,?,?,?,5,?,?,?,?,?,?,?,?,18
25,?,?,?,?,?,?,5,?,?,?,?,?,?,?,?,3
26,?,?,?,?,?,?,5,?,?,?,?,?,?,?,?,17
27,?,?,?,?,?,?,5,?,?,?,?,?,?,?,?,16
28,?,?,?,?,?,?,5,?,?,?,?,?,?,?,?,9
29,?,?,?,?,?,?,5,?,?,?,?,?,?,?,?,20
30,?,?,?,?,?,?,5,?,?,?,?,?,?,?,?,10
31,?,?,?,?,?,?,5,?,?,?,?,?,?,?,?,12
32,?,?,?,?,?,?,5,?,?,?,?,?,?,?,?,7
33,?,?,?,?,?,?,5,?,?,?,?,?,?,?,?,8
34,?,?,?,?,?,?,5,?,?,?,?,?,?,?,?,1
35,?,?,?,?,?,?,5,?,?,?,?,?,?,?,?,19
