gw_index,total_points,bps,creativity,threat,influence,ict_index,minutes,value,goals_scored,assists,yellow_cards,red_cards,goals_conceded,saves,was_home,opponent_team
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,False,0

0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,True,0

129,?,?,?,?,?,?,74,?,?,?,?,?,?,?,?,15
130,?,?,?,?,?,?,74,?,?,?,?,?,?,?,?,16
131,?,?,?,?,?,?,74,?,?,?,?,?,?,?,?,5
132,?,?,?,?,?,?,74,?,?,?,?,?,?,?,?,7
133,?,?,?,?,?,?,74,?,?,?,?,?,?,?,?,12
134,?,?,?,?,?,?,74,?,?,?,?,?,?,?,?,8
135,?,?,?,?,?,?,74,?,?,?,?,?,?,?,?,9
136,?,?,?,?,?,?,74,?,?,?,?,?,?,?,?,20
137,?,?,?,?,?,?,74,?,?,?,?,?,?,?,?,6
138,?,?,?,?,?,?,74,?,?,?,?,?,?,?,?,8
139,?,?,?,?,?,?,74,?,?,?,?,?,?,?,?,14
140,?,?,?,?,?,?,74,?,?,?,?,?,?,?,?,1
141,?,?,?,?,?,?,74,?,?,?,?,?,?,?,?,7
142,?,?,?,?,?,?,74,?,?,?,?,?,?,?,?,5
143,?,?,?,?,?,?,74,?,?,?,?,?,?,?,?,16
144,?,?,?,?,?,?,74,?,?,?,?,?,?,?,?,3
145,?,?,?,?,?,?,74,?,?,?,?,?,?,?,?,19
146,?,?,?,?,?,?,74,?,?,?,?,?,?,?,?,18
147,?,?,?,?,?,?,74,?,?,?,?,?,?,?,?,17
148,?,?,?,?,?,?,74,?,?,?,?,?,?,?,?,4
149,?,?,?,?,?,?,74,?,?,?,?,?,?,?,?,10
